text,video_id,create_time,id,like_count,parent_comment_id,reply_count
"Antifa, alles lupenreine Demokraten🤮🤮🤮🤮, gedeckt von Altparteien mit ihren Fans 🙈🙈",7467621193344978208,1741566869,7479972587948114711,0,7467621193344978208,0
So funktionierte Faschismus,7467621193344978208,1741547925,7479891336859501334,0,7467621193344978208,0
"Frau Faeser verlassen Sie mit Ihrer faschistischen Antifa Ihren Posten und nehmen Sie den Klingbeil gleich mit,wir sind das Volk",7467621193344978208,1741547808,7479890835082756886,0,7467621193344978208,0
die gehören eigentlich komplett verboten da sie den Frieden in Deutschland komplett stören,7467621193344978208,1741448787,7479465517222134550,0,7467621193344978208,0
Und die werdenauch noch bezahlt von unseren Steuergeld 😡,7467621193344978208,1741448337,7479463601095443222,0,7467621193344978208,0
Ich Fass es nicht! Da hab ich einfach keine Worte mehr. Was ist aus meinem Heimatland Deutschland geworden . Wie ist sowas überhaupt möglich?,7467621193344978208,1741445866,7479452971350082326,0,7467621193344978208,0
"das war alles schon mal da, macht euch schlau wählt blau 💙💙💙",7467621193344978208,1741440476,7479429844988986114,0,7467621193344978208,0
die antiva als Staat im Staate,7467621193344978208,1741420989,7479346116560438038,0,7467621193344978208,0
"Es ist zum kotzen
Der Wähler hats doch so gewollt.",7467621193344978208,1741360029,7479084301440484118,0,7467621193344978208,0
"Wie kann es sein, daß irgendwelche Gruppen eine Macht ausüben. Sind wir schon auf dem Weg das ähnlich wie Hamas, huti, Hisbollah, usw. Die macht übernehmen, und die Regierung nichts mehr zu sagen habe",7467621193344978208,1741356044,7479067168400950038,0,7467621193344978208,0
Das hat alles nichts mehr mit Demokratie zu tun,7467621193344978208,1741346290,7479025291344986902,0,7467621193344978208,0
Die AntiFa ist eine terroristische Sekte! Da diese Störungen ein Anschlag auf die Demokratie sind und meiner Meinung eine Straftaten,7467621193344978208,1741302238,7478836043975738134,0,7467621193344978208,0
Genau wie in 33 die Schlägertruppen regiert die Antifa in Deutschland. Wann kommt das Verbot der Antifa.,7467621193344978208,1741204736,7478417344254280471,0,7467621193344978208,0
Kann mal bitte jemand links und grün verbieten? sowas von anti demokratisches. Ungeheuerlich das die Demokratie so mit Füßen getreten wird.,7467621193344978208,1741180231,7478312073794798358,0,7467621193344978208,0
Podiumsdiskussion online????,7467621193344978208,1741175932,7478293611986404118,0,7467621193344978208,0
Das sind die Demokraten die von unseren steuergeldetn bezahlt werden. pfui Teufel 😈 was in Deutschland bloß los.,7467621193344978208,1741173330,7478282414839153430,0,7467621193344978208,1
"Antifa was ist das ?
Ein Zusammenschluß von Deutschland feindlichem Gesindel",7467621193344978208,1741158267,7478217737018409751,0,7467621193344978208,0
unglaublich das dieser linke Schlägertrupp sich so faschistisch verhält. Die Antifa gehört verboten.,7467621193344978208,1741123978,7478070477333676822,0,7467621193344978208,0
"Das Vorgehen zeigt, dass die Antifa wohl nicht verstanden hat, was Faschismus ist...",7467621193344978208,1741107898,7478001399995319062,0,7467621193344978208,0
Antifa braucht blutige Nasen da braucht aus dem Osten Hooligans Skins zum Schutz für so Veranstaltungen,7467621193344978208,1741087396,7477913348874093334,0,7467621193344978208,0
"bei einer funktionierenden Justiz , wäre dieser Linksradikale Verein bereits eleminiert.",7467621193344978208,1741076884,7477868169471230742,0,7467621193344978208,0
nur noch AFD,7467621193344978208,1740989382,7477492366409073430,0,7467621193344978208,0
"Dass muss aufhören! Hier muss im Zweifel dass Bundesverfassungsgericht ein deutliches Zeichen in Richtung Demokratie setzen, weil diese Vorgänge genau damit nichts mehr zu tun haben..!",7467621193344978208,1740988969,7477490522766476054,0,7467621193344978208,0
💙 wird zeit das man mit den fingern auf sie zeigt und offen nicht vermummt,7467621193344978208,1740922029,7477203126270116630,0,7467621193344978208,0
Wegen dem ganzen links versifftem Pack danke Faeser,7467621193344978208,1740904577,7477128138855432982,0,7467621193344978208,0
Da gebe ich ihnen recht,7467621193344978208,1740511845,7475441334649193238,0,7467621193344978208,0
traurig traurig.mann darf ja nicht so schreiben wie man es will.sonst wir es gelöscht.die gehören alle hinter Schloss und riegel .👍,7467621193344978208,1740481893,7475312612566827778,0,7467621193344978208,0
So begann der Faschismus !,7467621193344978208,1740268174,7474394672753459990,0,7467621193344978208,0
"Die Antifa ist für mich die Nachfolgeorganisation der SA. Die sind die einzigen, die mit Gewalt gegen Andersdenkende vorgehen.",7467621193344978208,1740218829,7474182720098616086,0,7467621193344978208,0
Antifa=SA,7467621193344978208,1740209326,7474141889131332374,0,7467621193344978208,0
Deutschland ist nicht mehr in Deutscher Hand . 💯💯,7467621193344978208,1740207642,7474134449674240790,0,7467621193344978208,0
"Warum lässt man das zu? Das gleiche schon in München, vo diese Terroristen verhindern, dass öffentliche Bereiche und Orte zugänglich sind. Die Polizei steht daneben und lässt dies zu… warum?",7467621193344978208,1740174397,7473991992658592534,0,7467621193344978208,0
Kriminelle Terroristen 🤨🤨🤨🤨,7467621193344978208,1740147555,7473876615963165462,0,7467621193344978208,0
🩷🩷🩷🩷🩷🩷🩷,7467621193344978208,1740147482,7473876405677146902,0,7467621193344978208,0
Herr Malte Kaufmann 😂😂,7467621193344978208,1740143092,7473857431984390934,0,7467621193344978208,0
Sie sehen auch aus ob sie Ausländer sind 😂,7467621193344978208,1740143069,7473857408906298134,0,7467621193344978208,0
Pasol,7467621193344978208,1740140524,7473846457926583062,0,7467621193344978208,0
die Antifa ist eine Linksradikale Organisation sie sollte verboten werden.😳😳😳😳,7467621193344978208,1740133584,7473816632281580310,0,7467621193344978208,0
die Organisation ist eine Gefahr für die Demokratie und müsste verboten werden 😳,7467621193344978208,1740128258,7473793800620491542,0,7467621193344978208,0
Sonntag bekommen diese Geschöpfe die Quittung dafür 💙💙💙💙💙💙💙💙💙💙💙💙,7467621193344978208,1740071508,7473550067640369942,0,7467621193344978208,0
"Was Herr Vance über unsere wunderbare Demokratie gesagt hat, ist leider in Teilen richtig!
Dass Demokratiefeinde versuchen, unseren Rechtsstaat lächerlich zu machen,
ist unerträglich!",7467621193344978208,1740069505,7473541452120359702,0,7467621193344978208,0
Demokratie in Reinform,7467621193344978208,1740061695,7473507888830022422,0,7467621193344978208,0
Ich höhr nur mit mi mi mi,7467621193344978208,1740051972,7473466057321349910,0,7467621193344978208,0
Ich bin für den Verbot der Antifa. Ich persönlich wähle nur noch die ARD für Deutschland und für Deutsche Bürger.💙💙💙🇩🇪🇩🇪🇩🇪💙💙💙,7467621193344978208,1740050036,7473457845137048342,0,7467621193344978208,0
Antifa sollte verboten werden. Schlägertruppen 😱🤕,7467621193344978208,1740048126,7473449622707569430,0,7467621193344978208,0
Es ist nicht mehr zu fassen was hier los ist in Deutschland 😡😡 geht wählen am Sonntag mit beiden Stimmen für die AFD ☝️💙💙💙🇩🇪,7467621193344978208,1740043758,7473430767260746518,0,7467621193344978208,0
linker Terrorismus 😭 die hocken doch hier in B-W in der Regierung 😭,7467621193344978208,1740040338,7473416085049131798,0,7467621193344978208,0
Das ist eine ekelhaft faschistische Organisation,7467621193344978208,1740017711,7473318130787418902,0,7467621193344978208,0
Die Antifa gehört verboten,7467621193344978208,1740004303,7473261322370908950,0,7467621193344978208,0
"nicht die Antifa nimmt Einfluss, sondern WIR!!! Wir, das Volk wollen keine Faschisten!!!",7467621193344978208,1739986195,7473183609773835030,0,7467621193344978208,0
Schon 1933 kam das Übel von Links,7467621193344978208,1739980141,7473157659127104278,0,7467621193344978208,0
Auf Dauer wird man die Partei nicht ausgrenzen können ob man sie mag oder nicht!,7467621193344978208,1739904625,7472833306842678038,0,7467621193344978208,0
"Diese Antifa gsb es schon in den 30i iger Jahren
Denke nach und werde reich",7467621193344978208,1739831622,7472519683411673858,0,7467621193344978208,0
"Ich sage dass Vance vollkommen richtig liegt, wo führt das noch hin?? wo ist deren heilige Demokratie??",7467621193344978208,1739717317,7472028803776070422,0,7467621193344978208,0
Die Antifa muss verboten werden .Das ist die Deutsche HAMAS.,7467621193344978208,1739713887,7472014094485734166,0,7467621193344978208,0
"Unfassbar 😡 das ist ganz klar ein Eingriff in die Demokratie, aus diesem Grund am 23.02.25 💙💙💙💙",7467621193344978208,1739712236,7472007030845604630,0,7467621193344978208,0
"Demokratie sieht anders aus, unglaublich wie gerade Deutschland demonstriert wird!",7467621193344978208,1739701534,7471961046744793878,0,7467621193344978208,0
"Ich schreibe nicht was ich gerne schreiben würde, sonst steht der Verfassungsschutz vor meiner Haustür 😡😡😡🤮🤮🤮🤮💙💙💙💙🇩🇪🇩🇪🇩🇪🇩🇪",7467621193344978208,1739617710,7471601037305266966,0,7467621193344978208,0
Das sehr Demokratisch!!!! Wo ist da der Verfassungsschutz Ach ist ja ein bezahlter Haufen Taugenichtse,7467621193344978208,1739607637,7471557599332713238,0,7467621193344978208,0
DEMOKRATIE 😂😂😂,7467621193344978208,1739582712,7471450341864375042,0,7467621193344978208,0
staatsfeindliche Organisation,7467621193344978208,1739566316,7471380278243607318,0,7467621193344978208,0
Weg mit dem Links 🟢 Pack 😏,7467621193344978208,1739566194,7471379815279493911,0,7467621193344978208,0
Erbärmlichkeit,7467621193344978208,1739544468,7471286417181442838,0,7467621193344978208,0
Antifa müsste eine Strafanzeige erhalten,7467621193344978208,1739542820,7471279489935262484,0,7467621193344978208,0
Die Antifa Mitglieder gehören komplett verhaftet und fertig,7467621193344978208,1739535794,7471249043819627286,0,7467621193344978208,0
Ich fasse es nicht was sich das linksversiffte Pack heraus nimmt.,7467621193344978208,1739533002,7471237143902798614,0,7467621193344978208,0
😡😡😡😡,7467621193344978208,1739528678,7471218562741502742,0,7467621193344978208,0
"Rote und Grüne werden von der Antifa beherrscht. Sie sind die Herrscher über Deutschland, deshalb weg mit rot und grüen und die Antifa in Arbeitslager",7467621193344978208,1739478994,7471005222581781270,0,7467621193344978208,0
"Hallo vom KV in Reutlingen ✌️Wir müssen die KV Tübingen und Reutlingen besser vernetzen damit wir diese Verbrecher endlich ins Gefängnis bringen.
Schreibe mich gerne an...Liebe Grüße Olli !",7467621193344978208,1739445950,7470863199047975702,0,7467621193344978208,0
Untragbar,7467621193344978208,1739431913,7470802807292527362,0,7467621193344978208,0
Die gehören in Gefängnis,7467621193344978208,1739423622,7470767112408056598,0,7467621193344978208,0
armes Deutschland,7467621193344978208,1739421986,7470759697265984258,0,7467621193344978208,0
es ist wie die Gestapo. schlimm,7467621193344978208,1739395998,7470648767848121110,0,7467621193344978208,0
"Antifa hat m.E keine Ahnung von Politik, dafür um so mehr, zu stören, Krawall zu machen, und die Demokratie empfindlich zu untergraben... furchtbar",7467621193344978208,1739389506,7470620918948741910,0,7467621193344978208,0
Grüße von der Küste. ich stelle mich als Personenschützer für Sie zur Verfügung. Und das ist Ernst gemeint. Mittlerweile würde ich sogar meinen Job dafür aufgeben.,7467621193344978208,1739382218,7470589639703692054,0,7467621193344978208,0
Diese Terrorgruppe ist von der Regierung bezahlt und geschickt! Da hört man auch nichts vom Verfassungsschutz! Würden sich ja auch selber an den Sack fassen,7467621193344978208,1739379901,7470579602823430934,0,7467621193344978208,0
ES wird Zeit das man sich endlich mal um die Antifa kümmert,7467621193344978208,1739350738,7470454182031442710,0,7467621193344978208,0
"So sind die halt, die Faschisten von der Neuzeit-SA.",7467621193344978208,1739286469,7470178263614046998,0,7467621193344978208,0
💙💙💙💙💙💙💙💙💙❤️❤️💙💙,7467621193344978208,1739274495,7470126800485270294,0,7467621193344978208,1
"Das sind doch von der Faeser bezahlte Schläger. Das sind Methoden wie wir aus den schlimmsten Zeiten, die wir je hatten und wir eigentlich nicht mehr haben wollen.
1933 lässt unfreundlich grüßen",7467621193344978208,1739269765,7470106373688328982,0,7467621193344978208,0
"Drohungen sind bei jedem Normalverbraucher strafbar, warum werden die nicht weggesperrt?",7467621193344978208,1739239181,7469974156839830294,0,7467621193344978208,0
es wird Zeit das die AFD an die Macht kommt und dann diesen ganzen Linkensumpf austrocknet.💙💙,7467621193344978208,1739181746,7469728364561105686,0,7467621193344978208,0
Wo ist die Polizei,7467621193344978208,1739181512,7469727416006017814,0,7467621193344978208,0
Das sind mafia Methoden...,7467621193344978208,1739173456,7469692664331830038,0,7467621193344978208,0
💙💙💙💙,7467621193344978208,1739171511,7469684504542642966,0,7467621193344978208,0
Die Initiatoren von Corona Demonstrationen hat man eingesperrt. Warum kann man dieses nicht mit der Antifa durchführen,7467621193344978208,1739170692,7469680799048303382,0,7467621193344978208,0
Die durften damit nicht duch kommen der linke misst 😡😡😡😡,7467621193344978208,1739160032,7469633649748771606,0,7467621193344978208,0
"Es ist einfach unglaublich, was heute passiert",7467621193344978208,1739142595,7469560256487342870,0,7467621193344978208,0
In USA wird eine solche Aktion als Terrorismus bezeichnet und die Veranstaltung entsprechend geschützt. Aber da zeigt sich wieder wen die Ampelregierung schützt.,7467621193344978208,1739131587,7469513175755588374,0,7467621193344978208,0
Ist einfach unmöglich.,7467621193344978208,1739127720,7469496473094669078,0,7467621193344978208,0
"Man hätte die Versammlung dennoch durchführen müssen, um der Antifa zu zeigen. Ihr könnt uns mal. Muss halt die Polizei mehr Leute stellen ganz einfach",7467621193344978208,1739127528,7469495749970068246,0,7467621193344978208,0
Die Nachfolger der RAF gehören eingesperrt !,7467621193344978208,1739124931,7469484559760294678,0,7467621193344978208,0
Leute geht wählen.Nur noch AFD💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙🇩🇪🇩🇪🇩🇪🇩🇪,7467621193344978208,1739123836,7469479800413143830,0,7467621193344978208,0
"Das ist nicht gut! Was aber positiv ist, dass die Veranstaltung in diesem Haus abgesagt wurde. Es hätte auch so sein können, dass man nur sie auslädt und die Veranstaltung stattfinden lässt.",7467621193344978208,1739122261,7469473042916377346,0,7467621193344978208,0
