like_count,parent_comment_id,reply_count,text,video_id,create_time,id
1,7469009307921550614,0,👍,7469009307921550614,1739085124,7469313462703833878
1,7469009307921550614,0,😅,7469009307921550614,1739084809,7469311899844215574
1,7469009307921550614,0,💙💙💙💙👍🏻,7469009307921550614,1739083943,7469308365546603286
1,7469009307921550614,0,Alles Super an der Tankstelle 👍👍👍👍,7469009307921550614,1739088630,7469328579974300418
1,7469009307921550614,0,Geil,7469009307921550614,1739035061,7469098496060244758
1,7469009307921550614,0,👍👍,7469009307921550614,1739221524,7469899376225403670
1,7469009307921550614,0,👍👍👍👍👍💙💙💙💙💙💙💙💙💙,7469009307921550614,1739035190,7469099132116910870
1,7469009307921550614,0,etwas besonderes und stark 💪👍💙,7469009307921550614,1739121167,7469468306346787606
1,7469009307921550614,0,Havelland ist das beste 😊💙💙,7469009307921550614,1739121005,7469467640878203670
1,7469009307921550614,0,Sehr gut 💙💙💙💙💙,7469009307921550614,1739089726,7469333219038626582
1,7469009307921550614,0,💙💙💙💙💙💙💙,7469009307921550614,1739035353,7469099757366985494
1,7469009307921550614,0,💙💙💙💙💙💙💙💙💙💙💙💙💙🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🦅🦅🦅🦅🦅🦅🦅🦅🦅🦅🦅🦅👍👍👍👍👍👍👍👍👍👍👍👍👍,7469009307921550614,1739090138,7469335004456911638
1,7469009307921550614,0,💙💙💙tolle Tankstelle 👍🏻👍🏻👍🏻💙💙💙🕊️🕊️🕊️🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🕊️🕊️🕊️💙💙💙💙,7469009307921550614,1739090256,7469335511700636438
1,7469009307921550614,0,Herzlichen 💙💙💙💙,7469009307921550614,1739090456,7469336469245788951
1,7469009307921550614,0,der Osten,7469009307921550614,1739120809,7469466792819147542
1,7469009307921550614,0,💙💙💙💪💪💪,7469009307921550614,1739027516,7469066064955179798
1,7469009307921550614,0,🤝🤝🤝,7469009307921550614,1739026358,7469061125901746966
1,7469009307921550614,0,Vorbild. Danke,7469009307921550614,1739026260,7469060714469802774
1,7469009307921550614,0,💙💙💙👍👍👍,7469009307921550614,1739035450,7469100196317365014
1,7469009307921550614,0,Nur noch AfD 💙💙💙👍,7469009307921550614,1739026256,7469060616156119830
1,7469009307921550614,0,👍,7469009307921550614,1739026247,7469060604797780758
1,7469009307921550614,0,"Leute, wir sind die Mehrheit. Es ist unser gutes Recht zu wählen, was für das Deutschland gut ist.",7469009307921550614,1739035457,7469100193277035286
1,7469009307921550614,0,So muss das. 👍🏻,7469009307921550614,1739026239,7469060666775749398
1,7469009307921550614,0,👍👍👍,7469009307921550614,1739035546,7469100592247309078
1,7469009307921550614,0,Sieht klasse aus. Genau meine Tankstelle. 💙💙💙💙💙,7469009307921550614,1739217821,7469883496070300438
1,7469009307921550614,0,😂,7469009307921550614,1739025979,7469059468230066966
1,7469009307921550614,0,👍,7469009307921550614,1739025979,7469059531822547734
1,7469009307921550614,0,Sehr schön,7469009307921550614,1739087650,7469324362886546198
1,7469009307921550614,0,💙💙💙,7469009307921550614,1739029539,7469074769633133334
1,7469009307921550614,0,geil,7469009307921550614,1739087081,7469321831754367766
1,7469009307921550614,0,Und wo ist das Problem 🤔🤔🤔,7469009307921550614,1739029488,7469074496550847254
1,7469009307921550614,0,👏👏👏👍💙💙💙,7469009307921550614,1739087234,7469322563982951190
1,7469009307921550614,0,💙💙👌👌,7469009307921550614,1739087333,7469322831316681494
1,7469009307921550614,0,💙💙💙💙💙,7469009307921550614,1739087567,7469323863673127702
1,7469009307921550614,0,💙💙💙,7469009307921550614,1739087645,7469324343323919126
1,7469009307921550614,0,💙💙💙💙💙💙💙💙💙💙💙💙💙,7469009307921550614,1739029093,7469072847828173590
1,7469009307921550614,0,"BITTE GEHT ZUR WAHL, LEUTE ! 💙💙💙
`
Die CDU kann nichts ändern - nur die AfD",7469009307921550614,1739028930,7469072145441735446
1,7469009307921550614,0,So muß es sein 💙💙💙👍👍👍👏👏👏,7469009307921550614,1739088616,7469328423577699094
1,7469009307921550614,0,Geil 👍👍👍,7469009307921550614,1739127022,7469493568072221462
1,7469009307921550614,0,👍,7469009307921550614,1739034939,7469097985671955222
1,7469009307921550614,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7469009307921550614,1739028858,7469071834573832962
1,7469009307921550614,0,💯💙,7469009307921550614,1739125526,7469487043166798614
1,7469009307921550614,0,👌👌👌👌👌💯% 💙💙💙 die Brandenburger haben wenigstens eine Meinung 💪😉,7469009307921550614,1739087856,7469325191790396182
1,7469009307921550614,0,💪👍💙,7469009307921550614,1739125822,7469488336597795606
1,7469009307921550614,0,💙💙💙💙💙💙💙💙💙💙🥰👍,7469009307921550614,1739088445,7469327786381984534
1,7469009307921550614,0,In meiner Stadt stände die tanke schon unter Besetzung 😔,7469009307921550614,1739088056,7469326117434950422
1,7469009307921550614,0,💙💙💙💙💙,7469009307921550614,1739087791,7469324869173068566
1,7469009307921550614,0,Endlich Menschen ohne Vorurteile.....👍👍,7469009307921550614,1739221729,7469900311633888022
0,7469009307921550614,0,"💙💙💙 perfekte Tankstelle, würde sofort Tanken💙💙💙💙",7469009307921550614,1739104611,7469397206111814422
0,7469009307921550614,0,💙💙💙💪💙💙💙,7469009307921550614,1739119875,7469462791419773718
0,7469009307921550614,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7469009307921550614,1739146587,7469577268915012374
0,7469009307921550614,0,👌,7469009307921550614,1739130999,7469510608988914454
0,7469009307921550614,0,💙💙💙💙💯👍,7469009307921550614,1739105457,7469400926663705366
0,7469009307921550614,0,🩵🩵🩵Meine aller liebste Strippe,7469009307921550614,1739151522,7469597719638180631
0,7469009307921550614,0,👍🏻👍🏻👍🏻,7469009307921550614,1739103698,7469393380800283414
0,7469009307921550614,0,🙏🙏👍👍👍💙💙💙💙,7469009307921550614,1739154936,7469611902236525334
0,7469009307921550614,0,💪,7469009307921550614,1739103848,7469394031491957526
0,7469009307921550614,0,"Klasse!
Nur noch die AfD! 💙💙💙",7469009307921550614,1739104235,7469395668642513686
0,7469009307921550614,0,👍💙👍💙👍💙👍💙👍💙👍💙👍💙👍,7469009307921550614,1739154540,7469610527810323202
0,7469009307921550614,0,geil 👍 nur die afd 💙,7469009307921550614,1739152735,7469603005785522966
0,7469009307921550614,0,💙💙💙💙💙,7469009307921550614,1739130671,7469509231671509782
0,7469009307921550614,0,sympathisch 💙💙💙💙💙💙💙,7469009307921550614,1746532204,7501298663474594582
0,7469009307921550614,0,🍀🍀🍀💙💙💙💙💙💙💙💙🥰,7469009307921550614,1739125380,7469486436666852118
0,7469009307921550614,0,💙💙💙,7469009307921550614,1739111108,7469425163864949526
0,7469009307921550614,0,Mehr davon im WestDE 💙💙,7469009307921550614,1739127601,7469496037577884438
0,7469009307921550614,0,💙💙💙💙💙💙💙💙💙💙,7469009307921550614,1739111238,7469425685795996438
0,7469009307921550614,0,Nur noch AFD wählen 💙 💙 💙 💙 💙,7469009307921550614,1739111404,7469426404091691798
0,7469009307921550614,0,💙💙💙💙💙,7469009307921550614,1739112385,7469430625847902978
0,7469009307921550614,0,"Am 23 Februar nur noch AFD zweistimmich wählen..
Alice Weidel als neue Kanzlerin Deutschlands
💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙",7469009307921550614,1739135976,7469531918428029718
0,7469009307921550614,0,💙💙💙💙💙💙💙💙💙,7469009307921550614,1739113859,7469437000622654230
0,7469009307921550614,0,👏👏👏👏👏👏💙💙💙💙💙,7469009307921550614,1739114350,7469439081320481558
0,7469009307921550614,0,AfD 👍🤣👍wir haben keine Andere Möglichkeit,7469009307921550614,1739125795,7469488287804343062
0,7469009307921550614,0,👍👏💙🥰,7469009307921550614,1739134060,7469523734325412630
0,7469009307921550614,0,💙💙💙,7469009307921550614,1739139061,7469545239955424022
0,7469009307921550614,0,💙💙💙💙💙💙💙👍,7469009307921550614,1739123880,7469480055916544790
0,7469009307921550614,0,👍💯👏👏👏👏,7469009307921550614,1739121371,7469469279361221398
0,7469009307921550614,0,💯💙,7469009307921550614,1739116288,7469447371820204822
0,7469009307921550614,0,🥰🥰🥰,7469009307921550614,1739120974,7469467588343481110
0,7469009307921550614,0,💙💙💙,7469009307921550614,1739120779,7469466655652971286
0,7469009307921550614,0,"Sobald Frau Doktor Weidel in der Regierung ist, wird es keine weiteren Pandemien mehr geben 💙💙💙",7469009307921550614,1739116994,7469450475428086550
0,7469009307921550614,0,💙💙💙,7469009307921550614,1739118089,7469455183345500950
0,7469009307921550614,0,💙👍💙💙💙 Super würde nur noch da Tanken ⛽️💙💙💙💙💙,7469009307921550614,1739132933,7469518955712086806
0,7469009307921550614,0,💙💙💙💙💙👍👍👍👍👍,7469009307921550614,1739118143,7469455308777571094
0,7469009307921550614,0,Was ist daran ein Problem?,7469009307921550614,1739118512,7469456903988773654
0,7469009307921550614,0,👌💙💙💙💙,7469009307921550614,1739109087,7469416483266282262
0,7469009307921550614,0,😡😡😡😡,7469009307921550614,1739144809,7469569758409687830
0,7469009307921550614,0,Sie haben es eben nötig😂😂😂,7469009307921550614,1739143370,7469563621585175318
0,7469009307921550614,0,💙💙💙,7469009307921550614,1739106295,7469404493337363222
0,7469009307921550614,0,💙💙💙🇩🇪🇩🇪🇩🇪💙💙👍💪,7469009307921550614,1739106780,7469406536344863510
0,7469009307921550614,0,💙💙💙,7469009307921550614,1739107089,7469407876395598614
0,7469009307921550614,0,Würde nur noch dort tanken 💙💙💙,7469009307921550614,1739141905,7469557314200929047
0,7469009307921550614,0,💙👍💙👍💙,7469009307921550614,1739107489,7469409658067862294
0,7469009307921550614,0,💙💙💙,7469009307921550614,1739107718,7469410587845051158
0,7469009307921550614,0,👍,7469009307921550614,1739108355,7469413350641156886
0,7469009307921550614,0,Klasse so muss das sein,7469009307921550614,1739109043,7469416329368339222
0,7469009307921550614,0,Lass das die Antifatruppen nicht sehen.,7469009307921550614,1739146404,7469576744622834440
0,7469009307921550614,0,💙Holen wir uns unser Land zurück!💙💙💙💙💙🇩🇪🇩🇪🇩🇪🇩🇪💙💙💙💙💙,7469009307921550614,1739140735,7469552255550849814
0,7469009307921550614,0,💙💙💙💙💙💙👍💙👍👍👍👍👍👍💙💙💙💙👍💙👍💙👍💙👍💙💙👍,7469009307921550614,1739140655,7469551966067966742
0,7469009307921550614,0,💙💙💙💙💙💙💙💙👌👌👍,7469009307921550614,1739109602,7469418708130448150
0,7469009307921550614,0,💙💙💙👍👍👍,7469009307921550614,1739110609,7469422975252349718
0,7469009307921550614,0,Hatten die kein Toilettenpapier mehr 😳,7469009307921550614,1739110722,7469423450442040086
0,7469009307921550614,0,💙💙💙,7469009307921550614,1739129102,7469502448870032150
0,7469009307921550614,0,👍👍👍😆,7469009307921550614,1739110804,7469423766642656022
0,7469009307921550614,0,💙💙💙💙,7469009307921550614,1739110875,7469424081219502870
0,7469009307921550614,0,💙💙💙,7469009307921550614,1739110970,7469424524191974166
0,7469009307921550614,0,jung👍 die trauen sich was.,7469009307921550614,1739353548,7470466296238310166
0,7469009307921550614,0,"🙏✝️♥️♥️♥️✝️🇩🇪💙🇩🇪💙🇩🇪✝️DrAW ist die absolute Nr.1 an staatstragender Intelligenz,Souveränität,unter allen🇩🇪Politikern.International schließt sie auf zu großen Politikern✝️ChrAFD✝️",7469009307921550614,1739311922,7470287559459029782
0,7469009307921550614,0,💙💙💙,7469009307921550614,1739316605,7470307607232873238
0,7469009307921550614,0,👌 Sympathisch 💙,7469009307921550614,1739330448,7470365830489391894
0,7469009307921550614,0,👍👍👍👍👍👍👍👍👍🥰🥰🥰,7469009307921550614,1739336285,7470391230763336470
0,7469009307921550614,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7469009307921550614,1739338453,7470401292788466454
0,7469009307921550614,0,Team Alice für Deutschland 💙💙👏👏,7469009307921550614,1739345326,7470431115212538630
0,7469009307921550614,0,💙💙💙👍,7469009307921550614,1739347000,7470438275291906838
0,7469009307921550614,0,💙💙💙💙💙👍👍👍👍,7469009307921550614,1739348208,7470443305908028182
0,7469009307921550614,0,💙💙💙👍,7469009307921550614,1739348779,7470445752178688790
0,7469009307921550614,0,👍💙💙💙💙👏,7469009307921550614,1739349046,7470446970537820950
0,7469009307921550614,0,🥰🥰🥰🥰🥰🥰🥰,7469009307921550614,1739349107,7470447267292873494
0,7469009307921550614,0,Respekt,7469009307921550614,1739349763,7470450111777424150
0,7469009307921550614,0,Super Tanke wenn es nicht so weit wäre ich würde auch kommen,7469009307921550614,1739350533,7470453269033337622
0,7469009307921550614,0,💙💙💪👍🏻,7469009307921550614,1739351994,7470459567857943318
0,7469009307921550614,0,💙💙💙💙💙💙💙💙💙💙💙💙,7469009307921550614,1739308305,7470272174381646614
0,7469009307921550614,0,💙💙💙,7469009307921550614,1739357384,7470482741534147350
0,7469009307921550614,0,Keine Brief Wahl....,7469009307921550614,1739357469,7470483236439835414
0,7469009307921550614,0,Die Grünen Flyer liegen auf der Toilette 🚽! 👍😁,7469009307921550614,1739359154,7470490446751728386
0,7469009307921550614,0,Bin Stolz auf Euch!,7469009307921550614,1739361901,7470502216996176662
0,7469009307921550614,0,Na geile sache,7469009307921550614,1739369053,7470533068902695702
0,7469009307921550614,0,💙💙💙🥰🥰🥰,7469009307921550614,1739372214,7470546558737482518
0,7469009307921550614,0,✌💙✌😉,7469009307921550614,1739377692,7470570175528649494
0,7469009307921550614,0,💙💙💙💙💙. Klasse 💙💙💙,7469009307921550614,1739385075,7470601908345127702
0,7469009307921550614,0,ab sofort meine Liebling Tanke 😍 💙💙💙💪💙💙💙🙏,7469009307921550614,1739393291,7470637169779557142
0,7469009307921550614,0,.. gehören sofort 1000 positive Bewertungen auf Google 💙💙💙💙💙💙💙👍👍👍👍🥰,7469009307921550614,1739433010,7470807670568829718
0,7469009307921550614,0,💙,7469009307921550614,1739433361,7470809015658251030
0,7469009307921550614,0,👍,7469009307921550614,1739433362,7470809142190834454
0,7469009307921550614,0,🥰,7469009307921550614,1739433364,7470809182846321410
0,7469009307921550614,0,jawoll,7469009307921550614,1739265834,7470089564523610902
0,7469009307921550614,0,Da würde ich gern tanken und auch mehr bezahlen für den Sprit! 💙💙💙,7469009307921550614,1739246468,7470004968663106326
0,7469009307921550614,0,👌👌👌🤝🤝🤝💙💙💙💙💙💙💙💙💙,7469009307921550614,1739247465,7470010082596553474
