text,video_id,create_time,id,like_count,parent_comment_id,reply_count
Ov nee! Von ihr nicht mal Dönner.,7474241258123169047,1740329497,7474658134628827926,0,7474241258123169047,0
"Da passt sie rein, wenn man sie anlernt.",7474241258123169047,1740328731,7474654830423704342,0,7474241258123169047,0
Hat die überhaupt Gesundheitszeugnis?,7474241258123169047,1740328946,7474655743771067158,0,7474241258123169047,0
💚💚💚,7474241258123169047,1740328983,7474655930299892502,0,7474241258123169047,0
Macht die weg!,7474241258123169047,1740329002,7474656013846217494,0,7474241258123169047,0
Hier passt der Merkel Witz☝️Vor der Wahl und nach der Wahl!!!,7474241258123169047,1740329103,7474656403971719958,0,7474241258123169047,0
🥀🥀,7474241258123169047,1740329137,7474656538048201495,0,7474241258123169047,0
hat ja auch alle pleite gemacht bringt bloß nichts mehr die müssen weg,7474241258123169047,1740329245,7474656991409292054,0,7474241258123169047,0
Ich Hunger da lieber,7474241258123169047,1740329412,7474657806893777686,0,7474241258123169047,0
Kann sie denn die Bestellung im Kopf behalten?,7474241258123169047,1740328696,7474654705214735126,0,7474241258123169047,0
Oh die arbeitet mal,7474241258123169047,1740329573,7474658464825312022,0,7474241258123169047,0
der erste Versuch zu arbeiten. Kamera aus und und weg ist die.,7474241258123169047,1740329666,7474658819714712342,0,7474241258123169047,0
sie schnuppert schon mal in ihren neuen Job rein. finde ich gut,7474241258123169047,1740329735,7474659177433285398,0,7474241258123169047,0
🥰🥰,7474241258123169047,1740329900,7474659804845277954,0,7474241258123169047,0
Das gehört sie hin!!,7474241258123169047,1740330095,7474660715052483350,0,7474241258123169047,0
Sie übt schon mal.,7474241258123169047,1740330168,7474661014640001794,0,7474241258123169047,0
ich liebe Frau Bearbok ⭐️⭐️🌸🌸🌸,7474241258123169047,1740330577,7474662710271558422,0,7474241258123169047,0
Tramp Nachtmacher 😝,7474241258123169047,1740330688,7474663222538240790,0,7474241258123169047,0
Da soll sie mal lieber bleiben😏,7474241258123169047,1740328318,7474653079305536278,0,7474241258123169047,0
🌹🌹🌹👍👍👍,7474241258123169047,1740327894,7474651276245123862,0,7474241258123169047,0
Wie trab😏😏😏,7474241258123169047,1740327921,7474651321343542038,0,7474241258123169047,0
Da sollte sie mal bleiben .. genau da gehört die hin .,7474241258123169047,1740327970,7474651617258734358,0,7474241258123169047,0
"wurde sie endlich gekündigt? Endlich macht sie was sinnvolles, das ihren Talenten entspricht",7474241258123169047,1740327982,7474651646963106582,0,7474241258123169047,0
Da passt sie rein,7474241258123169047,1740328044,7474651868141896470,0,7474241258123169047,0
Das kann sie sehr gut.. Da gehört sie hin und nicht in den Bundestag.. 👍,7474241258123169047,1740328089,7474652118088090390,0,7474241258123169047,0
Da passt sie hin,7474241258123169047,1740328166,7474652448242647830,0,7474241258123169047,0
"Oh Baerbock unter Gammelfleisch, passt doch...",7474241258123169047,1740328223,7474652620675171094,0,7474241258123169047,0
"Wenn ich zweimal dort wäre, würde ich sie anrufen: ""Ich will Russland""",7474241258123169047,1740341393,7474709245201089302,0,7474241258123169047,0
Was die alles machen nur damit sie gewählt werden,7474241258123169047,1740328347,7474653140610286358,0,7474241258123169047,0
fritten else ceht arbeiten 🤣🤣🤣 immerhin nen anfang😜,7474241258123169047,1740328362,7474653274965525270,0,7474241258123169047,0
Da würde ich nie wieder was essen 🫸💚,7474241258123169047,1740328436,7474653574464176918,0,7474241258123169047,0
"Vor der Wahl,hätte es das nicht gegeben.Schön,wie sie alle angepasst lächeln",7474241258123169047,1740328617,7474654337110475542,0,7474241258123169047,0
😁😁😁😁😁,7474241258123169047,1740328653,7474654455910482710,0,7474241258123169047,0
Deutschland schafft sich leider ab!,7474241258123169047,1740328658,7474654521198428950,0,7474241258123169047,0
Endlich hat sie einen Job der zu ihrer Bildung passt.Da kann sie keinen Schaden anrichten.,7474241258123169047,1740328670,7474654609970070294,0,7474241258123169047,0
❤️,7474241258123169047,1740418470,7475040251687224086,0,7474241258123169047,0
Der.Laden ist bestimmt von Sicherheitskräfte umzingelt🤣,7474241258123169047,1740412445,7475014352799613718,0,7474241258123169047,0
Genau da gehört sie hin! Und nicht in die Politik,7474241258123169047,1740412790,7475015881815573270,0,7474241258123169047,0
"Grüne fressen Fleisch, interessant😏",7474241258123169047,1740413835,7475020325475975958,0,7474241258123169047,0
bu 1 ms 1 bar ... punkt,7474241258123169047,1740414433,7475022974832198422,0,7474241258123169047,0
Ihre neue Arbeitsstelle,7474241258123169047,1740415359,7475026908045574934,0,7474241258123169047,0
is die ..............,7474241258123169047,1740415376,7475026949695636246,0,7474241258123169047,0
Ich würde das nicht fressen was die in die Hand genommen hat,7474241258123169047,1740416823,7475033217482359574,0,7474241258123169047,0
ja genau endlich ein Job der zu der passt,7474241258123169047,1740418005,7475038249989276438,0,7474241258123169047,0
Genau da gehört sie hin 🙂,7474241258123169047,1740412400,7475014217838560022,0,7474241258123169047,0
Jeder nach seiner Qualifikation.,7474241258123169047,1740419624,7475045286428050198,0,7474241258123169047,0
bleib dabei,7474241258123169047,1740419761,7475045771678679831,0,7474241258123169047,0
Hoffentlich kann sie wenigstens das!,7474241258123169047,1740420214,7475047779350954774,0,7474241258123169047,0
Weg mit dem grünen Dreck,7474241258123169047,1740422373,7475057082916438807,0,7474241258123169047,0
😈😈😈😈👽👽👽💩💩,7474241258123169047,1740423730,7475062886529401622,0,7474241258123169047,0
"Ah, neuer Job nach der Wahl 2025?",7474241258123169047,1740424077,7475064366053294870,0,7474241258123169047,0
putzen sollte die auch versuchen,7474241258123169047,1740424728,7475067176924693270,0,7474241258123169047,0
Genau das ist dei dgop,7474241258123169047,1740425333,7475069793029374742,0,7474241258123169047,0
Da kann sein auch bleiben,7474241258123169047,1740406732,7474989773684343574,0,7474241258123169047,0
mit Kräutern Soße haha,7474241258123169047,1740404944,7474982145573274390,0,7474241258123169047,0
Da kann sie gleich bleiben 😁👍,7474241258123169047,1740405316,7474983699148210966,0,7474241258123169047,0
Endlich mal nen Job,7474241258123169047,1740405362,7474983958774891286,0,7474241258123169047,0
Bearbock nach der Wahl,7474241258123169047,1740405556,7474984723351257878,0,7474241258123169047,0
Wo ist Ihre Gesundheitszeugnis?,7474241258123169047,1740405984,7474986419464405792,0,7474241258123169047,0
❤️❤️❤️❤️,7474241258123169047,1740406021,7474986729687909142,0,7474241258123169047,0
Und Tschüss 🤣🤣🤣🤣,7474241258123169047,1740406316,7474988053011202838,0,7474241258123169047,0
Kann man net in net Metzgerei stehen ? Muss des sein ?,7474241258123169047,1740406694,7474989598927831830,0,7474241258123169047,0
🥰🥰🥰♥️♥️♥️,7474241258123169047,1740426450,7475074568325366550,0,7474241258123169047,0
🥰👍♥️♥️♥️♥️from Kurdistan,7474241258123169047,1740406927,7474990652024554262,0,7474241258123169047,0
Endlich weg 💪,7474241258123169047,1740407242,7474992009226060566,0,7474241258123169047,0
Наконец-то нашла своё рабочее место 👍,7474241258123169047,1740407300,7474992191649563414,0,7474241258123169047,0
wer grün wählt halt falsch gute nacht deutschland,7474241258123169047,1740408156,7474995950336361238,0,7474241258123169047,0
Kann diese Person nicht mehr sehen es ist ja vorbei 😝,7474241258123169047,1740408427,7474997104256992022,0,7474241258123169047,0
🤣🤣🤣🤣🤣,7474241258123169047,1740410238,7475004912360194838,0,7474241258123169047,0
🥰🥰🥰,7474241258123169047,1740411590,7475010730270704406,0,7474241258123169047,0
Dazu auch zu ......,7474241258123169047,1740412185,7475013221839274774,0,7474241258123169047,0
Da arbeitet sie bald für immer,7474241258123169047,1740483439,7475319204701045506,0,7474241258123169047,0
🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰,7474241258123169047,1740469416,7475258911089476374,0,7474241258123169047,0
Wo ist den der Lügenbaron Heil Habeck für die Rubbelin. Nur erbärmlicher.,7474241258123169047,1740472601,7475272680447771414,0,7474241258123169047,0
🌹🌹🌹,7474241258123169047,1740473331,7475275731826131734,0,7474241258123169047,0
😳😳😳,7474241258123169047,1740475008,7475283024901505814,0,7474241258123169047,0
Da hat sie ja schon einen neuen Job,7474241258123169047,1740479647,7475302981353636630,0,7474241258123169047,0
❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️🥰🥰🥰🤲🤲🤲🤲,7474241258123169047,1740481337,7475310166570566422,0,7474241258123169047,0
🤣🤣🤣,7474241258123169047,1740481445,7475310611443794710,0,7474241258123169047,0
Verräterin,7474241258123169047,1740482689,7475316070203589398,0,7474241258123169047,0
Endlich arbeiten die auch mal,7474241258123169047,1740468527,7475255140418126614,0,7474241258123169047,0
Muss ja üben für die Zukunft,7474241258123169047,1740483568,7475319731270337302,0,7474241258123169047,0
Frau bearbock voll süß 👍💚,7474241258123169047,1740483757,7475320595581338390,0,7474241258123169047,0
✌️✌️✌️✌️🥰🥰🥰,7474241258123169047,1740484777,7475325030629393174,0,7474241258123169047,0
jetzt arbeitet sie endlich Mal,7474241258123169047,1740485147,7475326593997947670,0,7474241258123169047,0
"Cool,sie hat schon nen neuen Job. 🤪🤪🤪🤪",7474241258123169047,1740485852,7475329605063836438,0,7474241258123169047,0
"Eine ganz furchtbare ,Frau kann man nicht sagen,Person💀💀💀💀💀",7474241258123169047,1740485941,7475329943122379543,0,7474241258123169047,0
also da würde ich nicht essen,7474241258123169047,1740489238,7475344177124360982,0,7474241258123169047,0
Die Frau ist weiterhin unterqualifiziert,7474241258123169047,1740489537,7475345457289020182,0,7474241258123169047,0
"einmal Pommes in grüner Soße...ähm, für meinen Dackel bitte.",7474241258123169047,1740438480,7475126043436827414,0,7474241258123169047,0
Die kann sich ja noch nicht einmal die Soßen Sorte merken🤣🤣🤣🤣🤣🤣🤣,7474241258123169047,1740428505,7475083373818675970,0,7474241258123169047,0
Was für Augen!,7474241258123169047,1740429588,7475087995143930646,0,7474241258123169047,0
weg mit der,7474241258123169047,1740430167,7475090500183147286,0,7474241258123169047,0
"Klasse das sie nach langer Zeit jetzt endlich den richtigen Job gefunden hat,,und mal sieht was arbeiten heißt",7474241258123169047,1740430983,7475094056792621846,0,7474241258123169047,0
Die sagen alle Ausländer raus aber lassen die Ausländer in sich rein,7474241258123169047,1740431817,7475097563286307606,0,7474241258123169047,0
die muß erst zur Rechenschaft gezogen werden,7474241258123169047,1740431898,7475097980111094550,0,7474241258123169047,0
🥰❤️❤️🤩,7474241258123169047,1740436525,7475117750684861206,0,7474241258123169047,0
😳😳😁😁😳😳😁😁🤢🤢🤢🤢😁😳🤣😏,7474241258123169047,1740437391,7475121463516054294,0,7474241258123169047,0
neuer job,7474241258123169047,1740404556,7474980422252102422,0,7474241258123169047,0
Hygieneregeln kennt sie wohl auch nicht….,7474241258123169047,1740439133,7475128823706682134,0,7474241258123169047,0
haben sie alle gesundheitlichen pass ? bestimmt nein dann jede 30 euro Strafe,7474241258123169047,1740439375,7475129852561031958,0,7474241258123169047,0
"hm, ich denke mal,dass jeder,der mit Lebensmitteln hantiert ein Gesundheitszeugnis haben muss. Sie hat es garantiert nicht",7474241258123169047,1740445817,7475157106158273302,0,7474241258123169047,0
Da gehört sie auch hin.,7474241258123169047,1740454162,7475192246746563350,0,7474241258123169047,0
Weg mit der,7474241258123169047,1740455994,7475200734313808662,0,7474241258123169047,0
hübsche..👍👌,7474241258123169047,1740459052,7475214018714731286,0,7474241258123169047,0
Ihr neuer Job?,7474241258123169047,1740466027,7475244364899975938,0,7474241258123169047,0
Die 0-NUMMER!!! 👍👍,7474241258123169047,1740467896,7475252346219758358,0,7474241258123169047,0
Neuer Job 👍👍,7474241258123169047,1740372617,7474842408498676502,0,7474241258123169047,0
Macht sich hinter der Theke besser als im Ausland,7474241258123169047,1740348946,7474741559214572310,0,7474241258123169047,0
"Genau, da gehört sie hin, und da soll sie auch bis zur Rente bleiben.",7474241258123169047,1740349040,7474741982214062870,0,7474241258123169047,0
Die hat aber schnell neues job gefunden,7474241258123169047,1740354731,7474766115066643202,0,7474241258123169047,0
Selbst das bekommt das nicht gin,7474241258123169047,1740356036,7474771645624025878,0,7474241258123169047,0
"Da sieht man mal wieder, dass sie ihren Beruf verfehlt hat.",7474241258123169047,1740359693,7474787161855476502,0,7474241258123169047,0
Eins muss man ihr lassen. Sie kommt sympathisch rüber,7474241258123169047,1740363141,7474801940246414102,0,7474241258123169047,0
🤣🤣🤣🤣🤣🤣,7474241258123169047,1740366049,7474813730398192406,0,7474241258123169047,0
Umschulung? Ist ja bitter nötig jetzt.,7474241258123169047,1740369090,7474827275906384662,0,7474241258123169047,0
"Das erste Mal, dass sie arbeitet",7474241258123169047,1740348876,7474741267240600342,0,7474241258123169047,0
Versteht sie den Job dort ?,7474241258123169047,1740376532,7474859830181757718,0,7474241258123169047,0
die falsche Schlange 😈,7474241258123169047,1740378075,7474866476943311639,0,7474241258123169047,0
اللهم استبدلهم بأفضل منهم,7474241258123169047,1740379941,7474874585311052566,0,7474241258123169047,0
Gesundheitszeugnis ist hoffe ich vorhanden ? Wenn nicht das wird sehr teuer bestraft,7474241258123169047,1740379950,7474874648443552534,0,7474241258123169047,0
"läuft nichtmehr als ,,Politikerin""",7474241258123169047,1740380139,7474875458875589398,0,7474241258123169047,0
🙈🙈🙈,7474241258123169047,1740380855,7474878474857136918,0,7474241258123169047,0
Phui,7474241258123169047,1740381796,7474882519254369046,0,7474241258123169047,0
🥰🥰🥰,7474241258123169047,1740381979,7474883446520021782,0,7474241258123169047,0
da gehört sie hin,7474241258123169047,1740343114,7474716606431281942,0,7474241258123169047,0
ohne grünzeug bitte,7474241258123169047,1740341549,7474709874087543574,0,7474241258123169047,0
sie übt wohl schon?😅,7474241258123169047,1740341550,7474709948681749270,0,7474241258123169047,0
Selbst dafür zu …l…….,7474241258123169047,1740341992,7474711663469495072,0,7474241258123169047,0
Blöder geht's nicht.,7474241258123169047,1740342374,7474713459180487446,0,7474241258123169047,0
"vielleicht hat sie ja endlich was gefunden, dass sie beherrscht. Ist auch egal auf welcher Sprache man ihr gestammel nicht versteht.",7474241258123169047,1740342386,7474713515396563734,0,7474241258123169047,0
😁😁😁😁😁😁,7474241258123169047,1740342404,7474713592186716950,0,7474241258123169047,0
