text,video_id,create_time,id,like_count,parent_comment_id,reply_count
"Das sind sehr gute Fragen, regt zum Nachdenken an und erweitert den Horizont, danke dafür, leider zu viele Fragen um hier zu antworten",7464700234313092374,1738250946,7465730722403271446,1,7464700234313092374,0
gut gesprochen aber noch nicht komplett zu Ende gedacht.zb Religionen etc.,7464700234313092374,1738250261,7465727849207890710,1,7464700234313092374,0
"2, es ist immer das gleiche schema seit Wochen, Monaten, Jahre. Soll das so weitergehen??Wollt ihr das wirklich? Sollen wir uns jetzt daran gewöhnen??
Nein nochmal nein.",7464700234313092374,1738247688,7465716806959956758,1,7464700234313092374,0
"Was haben denn 30er Zonen damit zu tun!? JA es muss vor Schulen und Kindergärten der Verkehr beruhigt werden, das ist Teil des Ministeriums für Verkehr. Hier geht es um innere Sicherheit.",7464700234313092374,1738246270,7465710617095897878,1,7464700234313092374,0
woher kommen diese ganzen Fälle so kurz vor den Wahlen? ich meine das manche Menschen anderen Geld zahlen. was ist schon Geld und Menschenleben um dafür über ein Land zu regieren?,7464700234313092374,1738246108,7465709986430976770,1,7464700234313092374,0
was war es eine Offenbarung Ihnen zuzuhören.Vielen Dank das es noch Menschen gibt die DENKEN und nicht hetzen und plappern 👍,7464700234313092374,1738245541,7465707444343669526,1,7464700234313092374,0
Vielen lieben Dank 💐,7464700234313092374,1738243290,7465697783238263574,1,7464700234313092374,0
"Es geht darum,dass diese Täter vorher schon auffällig oder straffällig waren .",7464700234313092374,1738238434,7465676936464728854,1,7464700234313092374,0
"repost reicht nich, ich will dass JEDER diese video sieht, endlich mal wirklich wichtige fragen",7464700234313092374,1738237437,7465672627002213142,1,7464700234313092374,0
Sehr gemäßigte Worte. Aber im Moment gerade richtig.Extremismus haben wir gerade genug!,7464700234313092374,1738235825,7465665810112054038,1,7464700234313092374,0
Es hat nichts mit der Herkunft zu tun.Es hat was damit zu tun das Deutschland vollkommen überfordert ist und die Kommunen jetzt erst mal die integrieren müssen die da sind und Bleiberecht haben.,7464700234313092374,1738235672,7465665150943576854,1,7464700234313092374,0
@Mike Selgrad,7464700234313092374,1738234421,7465659706154517270,1,7464700234313092374,0
Respekt ♥️♥️♥️,7464700234313092374,1738233840,7465657105212703510,1,7464700234313092374,0
Er verharmlost die Taten...unglaublich,7464700234313092374,1738233528,7465655849089450774,1,7464700234313092374,0
Danke 🥰🥰🥰,7464700234313092374,1738233376,7465655165598450454,1,7464700234313092374,0
🙏🙏🙏,7464700234313092374,1738232518,7465651395074900758,1,7464700234313092374,0
Danke,7464700234313092374,1738230926,7465644700532474646,1,7464700234313092374,0
Sehr gute Fragen! Die Antworten einiger Mitmenschen würden mich sehr interessieren!,7464700234313092374,1738229834,7465639966510416642,1,7464700234313092374,0
stark,7464700234313092374,1738229707,7465639276149490454,1,7464700234313092374,0
"Tut nicht so als würden euch vergewaltigungen jucken ihr rechtsextremen clowns!! Wenn ein deutscher täter ist heißt es auf einmal victim blaming bis zum geht nicht mehr und zuerst ""kann ja sein dass",7464700234313092374,1738229114,7465636875173675798,1,7464700234313092374,0
gut erklärt wie immer Danken ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,7464700234313092374,1738224761,7465618236982199062,1,7464700234313092374,0
"Genau so wünsche ich mir Politik. Menschlich, klar und respektvoll 👍🫶",7464700234313092374,1738223655,7465613359921775382,1,7464700234313092374,0
Kuss dein Herz,7464700234313092374,1738223410,7465612217167627030,1,7464700234313092374,0
"hat am allermeisten was mit dem Geschlecht zu tun!
sry aber es sind immer nur MÄNNER die solchen Taten begehen!",7464700234313092374,1738220792,7465601168077832982,1,7464700234313092374,0
♥️,7464700234313092374,1738219868,7465597095690552086,1,7464700234313092374,0
Sehr starkes Statement!,7464700234313092374,1738219019,7465593484901630742,1,7464700234313092374,0
starke Worte,7464700234313092374,1738217516,7465586953506751254,1,7464700234313092374,0
"Dankeschön, du hast vollkommen recht ♥️♥️♥️♥️♥️♥️",7464700234313092374,1738216654,7465583244890309398,1,7464700234313092374,0
Vielen Dank,7464700234313092374,1738216642,7465583076279943958,1,7464700234313092374,0
"Toller Beitrag, Refletion mit Tiefgang - sehr inspirierend 👏🏼",7464700234313092374,1738211364,7465560037990253334,1,7464700234313092374,0
Und jetzt zählen wir mal die Messerattacken von Deutschen nur im Januar....über die keiner berichtet.😔,7464700234313092374,1738208986,7465548761303073558,1,7464700234313092374,0
"Wahre Worte, die leider bei den AfDlerinnen Abpraller!",7464700234313092374,1738205326,7465533108026163990,1,7464700234313092374,0
"Demokratie dient nur dazu, sich gegenseitig zu hassen und die Gesellschaft zu spalten. Die Wahlen bilden eine Illusion der „Freiheit“",7464700234313092374,1738202152,7465519550900896514,1,7464700234313092374,0
Menschen die hier auffällig und straffällig werden warum wird da gegen nichts gemacht ?,7464700234313092374,1738197920,7465502906940703495,1,7464700234313092374,0
Danke! 🤩🙏,7464700234313092374,1738193856,7465485372844638998,1,7464700234313092374,0
❤️❤️❤️,7464700234313092374,1738192328,7465478944456737558,1,7464700234313092374,0
Braucht viel mehr Aufmerksamkeit deine Aufklärung !,7464700234313092374,1738190245,7465469895570309910,1,7464700234313092374,0
Dankeschön 🙏,7464700234313092374,1738190173,7465469584101327638,1,7464700234313092374,0
👍🏻👍🏻👍🏻,7464700234313092374,1738190124,7465469505809302294,1,7464700234313092374,0
Besser kann man es nicht sagen. DANKE,7464700234313092374,1738189765,7465468106845717280,1,7464700234313092374,0
Hat was mit dem Weltbild zu tun. Und da spielt die Kultur sehr wohl nh Rolle. Unkontrolliert Menschen reinzuholen bringt nur Leid,7464700234313092374,1738189760,7465467937869529878,1,7464700234313092374,0
"OK, und was hat die SPD in den letzten Jahren geleistet? Ich kann dieses bla bla nicht mehr hören.",7464700234313092374,1738189730,7465467832521179926,1,7464700234313092374,0
Danke für dein Gute Worte 🙏,7464700234313092374,1738189666,7465467546700382998,1,7464700234313092374,0
Super Kommentar! Danke!,7464700234313092374,1738187595,7465458631973241623,1,7464700234313092374,0
Bravo,7464700234313092374,1738187449,7465458086594937602,1,7464700234313092374,0
💓💓💓💓💓👍👍👍👍👍,7464700234313092374,1738185938,7465451511329358615,1,7464700234313092374,0
👍👍👍,7464700234313092374,1738185672,7465450480920085270,1,7464700234313092374,0
"Zum Glück gibts noch kluge, rationale Menschen wie Sie.",7464700234313092374,1738184737,7465446480409641750,1,7464700234313092374,0
Danke!!,7464700234313092374,1738183884,7465442765762970390,1,7464700234313092374,0
danke!,7464700234313092374,1738183710,7465442082761786134,1,7464700234313092374,0
Genau 👍,7464700234313092374,1738182789,7465438029094077206,1,7464700234313092374,0
❤️❤️❤️,7464700234313092374,1738182723,7465437812843168534,1,7464700234313092374,0
Das sinnvollste Video was ich je gesehen haben 🤝,7464700234313092374,1738182509,7465436869670224662,1,7464700234313092374,0
"Ich wünschte, alle Deutschen hätten diese Einstellung und wüssten, dass es in jedem Land und jeder Gesellschaft gute und schlechte Menschen gibt.",7464700234313092374,1738181300,7465431649297400598,1,7464700234313092374,0
Danke 🙏🏼 habe so lange auf so ein Video gewartet. In letzter Zeit sieht man nur noch Rechtsradikale die auf Ausländer hetzen. Ein blick ins Wahlprogramm der AFD sollte reichen um die auszuschließen,7464700234313092374,1738179817,7465425359102788374,1,7464700234313092374,1
Hast du gesehen was in Afghanistan mit Frauen/ Mädchen passiert?🤔 Doch es gibt Länder in denen ein Leben praktisch nichts wert ist,7464700234313092374,1738178880,7465421244187247362,1,7464700234313092374,0
"Das schlimmste ist, dass so getan wird als würde die Gewalt so erschreckend sein und man meint, 'man müsse was tun'. Gleichzeitig ist aber die massive Gewalt von Rechts anscheinend völlig OK.",7464700234313092374,1738178411,7465419274866672406,1,7464700234313092374,0
Gut gesagt und so wahr,7464700234313092374,1738178226,7465418457024430870,1,7464700234313092374,0
Vielen Dank das du die Wahrheit hier sprichst,7464700234313092374,1738178011,7465417562219643650,1,7464700234313092374,0
Respekt 👍,7464700234313092374,1738174797,7465403800107483926,1,7464700234313092374,0
A🕳️,7464700234313092374,1744034002,7490568971494818582,0,7464700234313092374,0
Ich sage nur Neuwahlen 💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7464700234313092374,1743493552,7488247700233978646,0,7464700234313092374,0
Natürlich sind nicht alle so aber es ist nun einmal faktisch so dass manche Ausländer Gruppen einfach überpräsentiert sind im Vergleich zum Bevölkerungsanteil. Deswegen Migration strengerkontrollieren,7464700234313092374,1742819536,7485352847107670806,0,7464700234313092374,0
"Also auf keinen Fall der Stuckateur, denn wie Du schon sagtest, hat er die Beruf zum Stuckateur erst in Deutschland erlernt.",7464700234313092374,1742206514,7482719898415792918,0,7464700234313092374,0
Du machst viel sinn,7464700234313092374,1741328500,7478948867167388423,0,7464700234313092374,0
"Überall liest man rassistische Kommentare bevor bekannt ist, wer der Täter ist. Am Ende kommt raus, dass es ein Deutscher war und das wird dann wieder verschwiegen. Das Problem ist nicht die Herkunft.",7464700234313092374,1741173694,7478283946914513686,0,7464700234313092374,0
Danke 🙏 ❤️💚💙,7464700234313092374,1740980795,7477455361299022614,0,7464700234313092374,0
Danke für deine Worte,7464700234313092374,1740873187,7476993318594855702,0,7464700234313092374,0
Ich bin einfach müde. Wir haben uns zurück entwickelt. Wir waren doch schon weiter....,7464700234313092374,1740777231,7476581239533634326,0,7464700234313092374,0
"Ja, es hat mit Religion zu tun > Sahih al-Bukhari 2977 Muhammad persönlich "" durch TERROR bin ich erfolgreich """,7464700234313092374,1740584848,7475754875155104534,0,7464700234313092374,0
Ganz genau auf den Punkt gebracht.... 👍🏽,7464700234313092374,1740431511,7475096242957583126,0,7464700234313092374,0
👍👍👍👍,7464700234313092374,1740407417,7474992748547670806,0,7464700234313092374,0
Absolut richtig!,7464700234313092374,1740329747,7474659165070459650,0,7464700234313092374,0
Super rede 👏🏻,7464700234313092374,1740296455,7474516063830475542,0,7464700234313092374,0
Schöne Rede🤝 Danke,7464700234313092374,1740201281,7474106874225689366,0,7464700234313092374,0
Danke für die wichtigen Worte! 👍💗💚❤️,7464700234313092374,1740144161,7473862002805768993,0,7464700234313092374,0
Deutsche töten jede Woche Weber wird nicht erwähnt von den Medien es wird nur gegen Muslime gehetzt wir sind in ein Land das Menschenverachtung anstrebt gegen Muslime,7464700234313092374,1740131194,7473806264583291670,0,7464700234313092374,0
👍,7464700234313092374,1740120251,7473759306253517590,0,7464700234313092374,0
Respekt 💐 auf den Punkt gebracht 👍🏻,7464700234313092374,1740116526,7473742964852212502,0,7464700234313092374,0
Du bist Robert Habeck sooo nahe !!!,7464700234313092374,1740097537,7473661698264892182,0,7464700234313092374,0
👍👍👍💪💪💪❤️❤️❤️❤️❤️❤️❤️❤️,7464700234313092374,1740097163,7473660110318125846,0,7464700234313092374,0
👍👍👍❤❤❤,7464700234313092374,1740089575,7473627692664013590,0,7464700234313092374,0
Frage: Warum sind nicht alle Politiker so vernünftig wie Robin? Dann wäre alles viel einfacher…,7464700234313092374,1740037734,7473404833405240086,0,7464700234313092374,0
So verdammt gut gesprochen,7464700234313092374,1740034380,7473390438079841046,0,7464700234313092374,0
das wäre ein kanzlerkandidat - nicht scholz 💐,7464700234313092374,1740005702,7473267292718088982,0,7464700234313092374,0
Geredet wie ein Löwe,7464700234313092374,1739958819,7473065956173972246,0,7464700234313092374,0
"Die Frage, die sich stellt warum alle diese Attentaten jetzt vor den Wahlen. Wer profitiert davon? Migranten mit Sicherheit nicht. Sind diese Leute gekauft, manipuliert, hypnotisiert 😵‍💫 worden vielleicht? Es ist nicht normal. Wer will die Gesellschaft spalten um seine Verbrechen zu decken?",7464700234313092374,1739918801,7472894064549380886,0,7464700234313092374,0
Kluge Man,7464700234313092374,1739903886,7472830173261300482,0,7464700234313092374,0
"Sehr guter Kommentar und aus meiner Sicht alles richtig, aber haut nicht die SPD Bundestagsfraktion nicht in die gleiche Kerbe, der Asylrechtsverschärfungen?",7464700234313092374,1739900134,7472814005532214038,0,7464700234313092374,0
"❤️❤️❤️Denkt dran, euren Namen auf den Wahlzetel zu schreiben damit  die AFD euch auch die Wahlhilffe überweisen kann!! ALICE wird BUNDESKANZELER!  ❤️❤️❤️",7464700234313092374,1739894812,7472791103915361046,0,7464700234313092374,0
Das war defintiv gekaufter Anschlag von den AfD-lern und bin sogar davon überzeugt.,7464700234313092374,1739893594,7472785923357803286,0,7464700234313092374,0
Israel tötet zu Zehntausende und sie nennen sie Musterhafter Demokratie,7464700234313092374,1739877322,7472716015680815894,0,7464700234313092374,0
Toller Post 👍,7464700234313092374,1739875991,7472710240661340950,0,7464700234313092374,0
"sorry du findest auch Bewährungstraffen in Ordnung...egal welche Nationalität...
Die Gefängnise wären richtig voll...
den voll von dem Staatsanwalt der sein Sohn ... hat finde ich widerlich!!!",7464700234313092374,1739874675,7472704603277656854,0,7464700234313092374,0
"Kinder waren in Deutschland nie vel wert!!!
Solange deine gesund sind wirst du auch nicht merken!!!
Experten hatten wir 2020 genug",7464700234313092374,1739874003,7472701737758229270,0,7464700234313092374,0
Danke! absolut richtig 💗,7464700234313092374,1739870322,7472685943359669014,0,7464700234313092374,0
"Einfach mein Gedanke, danke das Teils 🔥",7464700234313092374,1739868882,7472679705868010262,0,7464700234313092374,0
🙏,7464700234313092374,1739776015,7472280636197716758,0,7464700234313092374,0
Bravo wahre worte,7464700234313092374,1739725273,7472062969435767574,0,7464700234313092374,0
Respekt,7464700234313092374,1739712578,7472008449864401687,0,7464700234313092374,0
"Der Stuckateur ist herzlich willkommen, der andere hätte von euch längst abgeschoben werden müssen",7464700234313092374,1739704767,7471974909813359382,0,7464700234313092374,0
♥️♥️♥️,7464700234313092374,1739687970,7471902346269950742,0,7464700234313092374,0
