text,video_id,create_time,id,like_count,parent_comment_id,reply_count
"DAS muss viel mehr in die Öffentlichkeit.
Ich kann das alles nicht mehr😢😢😢",7471540053576011040,1739628084,7471645591718871830,984,7471540053576011040,8
"Je länger man zuhört, desto böser werden die Gedanken 🤬🤬🤬🤬🤬",7471540053576011040,1739691972,7471919907975054102,862,7471540053576011040,9
"Ich kann mir das nicht weiter anhören, sonst platzt mir der Kragen 😡😡. Wo bitte leben wir?",7471540053576011040,1739634892,7471674851099476758,769,7471540053576011040,5
"Es ist unfassbar und wenn du als Deutscher Hilfe brauchst wirst du behandelt wie der letzte……! Wann wird das alles kontrolliert!!!! Politiker kümmern sich um nichts , nur um sich selbst!!!!!",7471540053576011040,1739640802,7471700235556012822,742,7471540053576011040,21
Jeden verdammten Tag nur noch Fassungslosigkeit.,7471540053576011040,1739647266,7471728007200211734,721,7471540053576011040,0
Es ist ein Milliarden Geschäft wo alle Regierungen mit ihren Organisationen verdienen 😎💙,7471540053576011040,1739605530,7471548587496456982,566,7471540053576011040,2
"Ich fasse es nicht, was hier in Deutschland los ist ,",7471540053576011040,1739607713,7471558039423107862,557,7471540053576011040,2
Unsere Altparteien wollen uns Endmündigen und Vernichten 🤔😱😱,7471540053576011040,1739631365,7471659649428079382,476,7471540053576011040,5
"Und in den Medien kein einziges Wort, oder Beiträge darüber",7471540053576011040,1739640569,7471699147342349079,424,7471540053576011040,4
"Unfassbar 😡😡. Aber tolle Aktion sowas öffentlich zu machen, damit es jeder mitbekommt. Danke 🙏",7471540053576011040,1739639424,7471694263396369174,372,7471540053576011040,4
"Unfassbare Zustände, dies muß sofort aufhören!!!",7471540053576011040,1739639386,7471694053387993878,345,7471540053576011040,0
"Ich könnte so ein Job gar nicht machen .Was das mit den Mitarbeitern macht ?Ich würde Durchdrehen,so eine Ungerechtigkeit dem eigenen Volk gegenüber!!!",7471540053576011040,1739691386,7471917254751683350,343,7471540053576011040,4
"Schluss jetzt !!!!!!!!
Nur noch 💙💙🙏🙏🙏🙏🙏🙏🙏",7471540053576011040,1739656889,7471769287150846742,317,7471540053576011040,1
Iris scan und Fingerabdruck erfassen und das abgleichen bei Auszahlung. Aber bis die Digitalisierung in Behörden funktioniert was nicht die Steuerzahler betrifft vergehen vermutl. noch 50Jahre.,7471540053576011040,1739641627,7471703726853374742,286,7471540053576011040,7
Wieso kommen solche Menschen nie in Politikshows und stellen entsprechend die Fragen zu deren Erfahrungsberichte?,7471540053576011040,1739639258,7471693546493231894,275,7471540053576011040,47
🤡wie überrascht immer alle sind 🤣🤣🤣 das läuft doch alles schon Ewigkeiten so🤡,7471540053576011040,1739623492,7471625830231376662,261,7471540053576011040,3
"Wir sind Dummland, schaffen nicht mal die Identitätsfeststellung. Ist das das beste Deutschland, was wir je hatten?!",7471540053576011040,1739645298,7471719571477496598,237,7471540053576011040,3
Ich bin fassungslos 😳,7471540053576011040,1739632093,7471662760092762903,222,7471540053576011040,0
💙💙💙💙💙💙💙💙💙 sei schlau wähle blau 💙💙💙💙💙💙💙,7471540053576011040,1739807668,7472416897452393238,216,7471540053576011040,0
Da weiß ich auch warum die große Autos fahren und teure Klamotten tragen 😏,7471540053576011040,1739647911,7471730731355341590,189,7471540053576011040,3
"und ich ,die 62 Jahre ist, soll noch unmögliche Umschulungen machen, oder irgendwelche Maßnahmen....😡😡😡 und bin nur Aufstocker...",7471540053576011040,1739637945,7471687919762801430,182,7471540053576011040,4
Alles nur noch Korruption hier... wir sind nix mehr wert hier😡😡,7471540053576011040,1739629537,7471651756650529558,178,7471540053576011040,1
"Und wir bekommen kein Wohngeld, weil wir 120€ im Jahr zu viel haben, obwohl beide Partner den ganzen Tag erwerbstätig sind. Wundervoll.",7471540053576011040,1739791835,7472348801841136406,175,7471540053576011040,6
Heißen Kaffee über den Bauch einer schwangeren Mitarbeiterin ?,7471540053576011040,1739638589,7471690738879922966,165,7471540053576011040,10
Ich als Rentner sitze im kalten u friere,7471540053576011040,1739666140,7471808767866323734,163,7471540053576011040,15
fassungslos.,7471540053576011040,1739616751,7471596836324868886,160,7471540053576011040,0
Sauerei 😡,7471540053576011040,1739629676,7471652395224302358,158,7471540053576011040,0
Super von der Dame davon zu erzählen!,7471540053576011040,1739647915,7471730726830113558,146,7471540053576011040,0
das ist einfach unglaublich,7471540053576011040,1739613324,7471582191554921238,135,7471540053576011040,0
Ich habe als Handwerker bei 10`plus außen meine Heizung noch ausgelassen um Geld zu sparen. Musste dann zu einer reperatur wo bei der Familie alle Heizungen auf 6 standen und die Fenster offen standen,7471540053576011040,1739637667,7471686707286147862,104,7471540053576011040,4
unglaublich 😡 das muss gestoppt werden,7471540053576011040,1739647445,7471728778071425814,98,7471540053576011040,0
Nur noch 💙💙💙💙💙,7471540053576011040,1739750729,7472172123193721622,96,7471540053576011040,1
"Und ich kriege kein Arbeitslosengeld, weil ich krankheitsbedingt selbst kündigen musste...",7471540053576011040,1739773444,7472267971730981665,95,7471540053576011040,16
es kommt zum Bürgerkrieg 🤔,7471540053576011040,1739648441,7471733014453273366,94,7471540053576011040,6
"Man kann nur mit dem Kopf schütteln , unfassbar 😡",7471540053576011040,1739640998,7471701092357325590,92,7471540053576011040,0
"Das muss an die Öffentlichkeit.
Deutschland geht kaputt.
Wir arbeiten jeden Tag.
Und bekommen gesagt das es noch zu wenig ist.",7471540053576011040,1739646072,7471722857333375766,87,7471540053576011040,2
Was Geht hier nur ab 😱😱😱,7471540053576011040,1739651658,7471746816838419222,79,7471540053576011040,0
ich als Alleinerziehende Mama von 2 Kindern mit PG und Selbstständig schreibe nicht was mir gerade durch den Kopf geht🤬👊,7471540053576011040,1739687181,7471899137630536470,77,7471540053576011040,1
"In den Läden muss endlich Ordnung einziehen, es ist unser Geld😡",7471540053576011040,1739696958,7471941292249334550,64,7471540053576011040,0
Darum 💙,7471540053576011040,1739728274,7472075898478265110,61,7471540053576011040,0
"Ich kenne selbst genug Fälle die damit noch angeben, dass sie in verschiedenen Bundesländern Geld beantragt haben und ohne Konsequenz.. das spricht sich auch rum wie easy das ist",7471540053576011040,1739640078,7471697065346777878,61,7471540053576011040,0
Ohne Worte 💙💙💙💙💙💙💙💙,7471540053576011040,1739686550,7471896236985352983,59,7471540053576011040,0
"Diese Video muss überall geteilt werden auf sämtliche Plattformen, ich bin sprachlos😱, obwohl ich schon einiges weiß und gehört habe, durch die Medien‼️‼️‼️‼️‼️",7471540053576011040,1739639977,7471696706589967126,59,7471540053576011040,2
"ganz ehrlich das hat doch nichts mehr mit Bedürftigen helfen zu tun, jeder der auch nur 1-2 Gedanken da aufbringt , findet doch Ideen wie man das verhindern könnte",7471540053576011040,1739650391,7471741355314037526,56,7471540053576011040,3
"Das ist ja der Wahnsinn! 😡
Man kann es sich kaum anhören...",7471540053576011040,1739691377,7471917265836770070,55,7471540053576011040,0
Sprachlosigkeit und das Ende ist die Beschimpfungen als Na.. unmöglich 23.02 🩵🙏🏼🙏🏼🙏🏼 alle,7471540053576011040,1739693943,7471928290431075094,54,7471540053576011040,1
wenn der Beitrag stimmt dann ab zu Lanz oder andere die haben hat mehr Reichweite! aber schonmal ein Anfang !,7471540053576011040,1739696105,7471937679166030614,53,7471540053576011040,3
Kann ich bestätigen. Eine Freundin Arbeitet auch im Landratsamt Asylabteilung. Die Angestellten tun mir echt leid.,7471540053576011040,1739706993,7471984464119104278,48,7471540053576011040,1
Nur noch 💙,7471540053576011040,1739796293,7472367933651665686,44,7471540053576011040,0
Ohne Worte 😟 💙💙💙,7471540053576011040,1739626540,7471638964089537302,42,7471540053576011040,0
UNFASSBAR 😡,7471540053576011040,1739685732,7471892596652016406,41,7471540053576011040,0
"Unglaublich,warum gehe ich eigentlich noch arbeiten 😳😳bin 33 Jahre und habe mit 15 Jahren Zeitung verteilt,Ausbildung alles hinter mir und muss sowas hören ,ich kann das alles nicht mehr",7471540053576011040,1739657330,7471771157286470422,40,7471540053576011040,4
da würde ich den Amtsleiter......😡😡😡😡,7471540053576011040,1739659173,7471779035506803478,39,7471540053576011040,0
Das sollten sich alle mal anhören,7471540053576011040,1739642263,7471706470074876694,39,7471540053576011040,0
"Warum läuft sowas nicht zur besten Sendezeit auf grossen Sendern, oder ein Jenke oder Team Wallraff klemmt sich mal dahinter?",7471540053576011040,1739855778,7472622919442498326,38,7471540053576011040,2
"Ich bekomm 300€ bafög … bei einer miete von 560€ … hier gibt es keiner günstigeren Wohnungen mehr, und sobald man 1€ bafög bekommt ist man für wohngeld etc nicht mehr berechtigt …",7471540053576011040,1739664614,7471802286219461398,38,7471540053576011040,6
Wir werden so zum 🐶 gemacht. Danke „links“,7471540053576011040,1739711734,7472004795454636822,37,7471540053576011040,1
Das ist doch alles nicht mehr zu ertragen !,7471540053576011040,1739683887,7471884810039001878,37,7471540053576011040,0
Wehe dein Ausweis ist abgelaufen! Aber die brauchen keine Papiere oder sonstiges🙈,7471540053576011040,1740557623,7475637805939999510,32,7471540053576011040,2
Alice regelt 💙,7471540053576011040,1739807829,7472417593949946646,32,7471540053576011040,0
Ich bin fassungslos,7471540053576011040,1739664366,7471801270073312022,31,7471540053576011040,0
unglaublich was die dürfen ! Korruption überall !,7471540053576011040,1739658730,7471777167878832918,30,7471540053576011040,0
Das ist nur in Deutschland möglich unglaublich......,7471540053576011040,1739694875,7471932322637726486,29,7471540053576011040,0
💙💙💙💙💙💙💙nur noch,7471540053576011040,1739773188,7472268514482553622,28,7471540053576011040,0
das macht sooo wütend 😡 Deutschland ist kaputt ...mir fehlen die Worte,7471540053576011040,1739657191,7471770574865351446,27,7471540053576011040,0
Unfassbar 😡😡😡😡😡😡,7471540053576011040,1739648340,7471732616421786390,27,7471540053576011040,0
Unglaublich 😡,7471540053576011040,1739628542,7471647508004864790,26,7471540053576011040,0
All das ist von diesen Staat genau so gewollt! Das war auch bei Merkel schon so!,7471540053576011040,1739698194,7471946635259495190,25,7471540053576011040,0
Und sie wählen immer wieder das gleiche 😂,7471540053576011040,1739652163,7471749021196321558,25,7471540053576011040,0
"Unfassbar, dieses Zustände müssen gestoppt werden.",7471540053576011040,1739773142,7472268377215173398,24,7471540053576011040,0
"Und wer steht ganz oben, die Nahles von der SPD. Deshalb hört man auch nichts!",7471540053576011040,1739644703,7471716921656165142,24,7471540053576011040,2
"Ich habe Fragen.
Wenn in dem Amt alle hinwerfen und sagen ich mache das nicht.
Wer zahlt dann an jemandem aus wenn nicht bearbeitet wird🤷‍♂️🤷‍♂️🤷‍♂️???",7471540053576011040,1739636580,7471682000763585302,24,7471540053576011040,5
Ohne Worte😡,7471540053576011040,1739692436,7471921927825949462,22,7471540053576011040,0
Hat jemand Bekannte in ein Amt die das bestätigen können?,7471540053576011040,1739640338,7471698238295425814,22,7471540053576011040,139
"So lange wir keine Politiker in der Regierung haben, die diese Zustände ändern wollen geht dieses Dilemma weiter. Die derzeitige Regierung hat kein Interesse an Veränderungen",7471540053576011040,1739687675,7471901262402159382,21,7471540053576011040,1
"Unfassbar 😱😱😱😱😱
Mir fehlen die Worte 😡😡😡😡",7471540053576011040,1739647244,7471727841383908118,20,7471540053576011040,0
Es ist nur noch Irre was in Deutschland abgeht. Und alles ist gewollt und gedeckt von den Alt Parteien. Hoffentlich ist am 23.2.25 damit Schluss. Deshalb nur AfD.,7471540053576011040,1739605363,7471546695148454689,20,7471540053576011040,1
Und unsereints hat nen Fehler im Nachweis oder ne andere Kleinigkeit und bekommt sperren für min 3monate…eine Frechheit vor dem Herrn,7471540053576011040,1739731121,7472088127743312662,19,7471540053576011040,0
"Da wird man nur noch sauer.Ich musste wegen dieser Energiekrise meine Wohnung verlassen,weil ich das nicht mehr zahlen konnte und für die Nachzahlung von 1000€ musste ich einen Kredit aufnehmen😡😡",7471540053576011040,1739687594,7471900905315877654,19,7471540053576011040,2
"😡😡Und ich kriege kein Geld weil ich zur viel Verdine 😡😡
Kein Benzin Geld weil ich nur 7 km habe😡😡😡😡",7471540053576011040,1739685518,7471891668624425750,18,7471540053576011040,1
Bei Festsetzung der Steuern klappt doch auch alles wie am Schnürchen.,7471540053576011040,1739651581,7471746503091700502,18,7471540053576011040,0
Aber wehe wir kommen ein paar Minuten zu spät. 🙄,7471540053576011040,1739634973,7471675216502981398,18,7471540053576011040,0
Der normale Mensch versteht das nur die Oben merken das nicht,7471540053576011040,1739709149,7471993729240220438,17,7471540053576011040,3
"╭━━━╮╭━╮╱╭╮💙
┃╭━╮┃┃╭╯╱┃┃💙
┃┃╱┃┣╯╰┳━╯┃💙
┃╰━╯┣╮╭┫╭╮┃💙
┃╭━╮┃┃┃┃╰╯┃💙
╰╯╱╰╯╰╯╰━━╯💙
💙💙💙💙💙💙💙",7471540053576011040,1739701992,7471963011361030934,17,7471540053576011040,0
Unfassbar 😡😡😡😡😡😡😡,7471540053576011040,1739648321,7471732458534142742,16,7471540053576011040,0
"ich muss sagen ich habe mir schon einige Videos zu dem Thema angeguckt
aber habe bisher kein überzeugenderes als dieses hier gesehen 💔
ich musste mich echt zusammenreißen nicht auszuflippen!!!",7471540053576011040,1739860790,7472644783229649686,15,7471540053576011040,2
"Gute Nacht Deutschland
Onkel Rudi hat mir gerade gesagt, feucht durchwischen und es ist wieder etwas Ruhe 🤷🏼‍♂️🤷🏼‍♂️🤷🏼‍♂️🤷🏼‍♂️",7471540053576011040,1739697603,7471944148690715414,15,7471540053576011040,1
Unfassbar.. mir fehlen die Worte,7471540053576011040,1739657960,7471773884347777815,15,7471540053576011040,0
Unglaublich,7471540053576011040,1739643221,7471710623127290646,14,7471540053576011040,0
Ein deutscher Selbstständiger wenn krank u. nichts verdient bekommt null HILFE !!! So gehts nimmer weiter !! Man bekommt Wut wenn man das anhört ‼️,7471540053576011040,1739707705,7471987569417683734,13,7471540053576011040,0
Das muss endlich aufhören. Unglaublich. 💙💙💙,7471540053576011040,1739698431,7471947682413200150,13,7471540053576011040,0
"Ich soll mir ne neue Wohnung suchen, weil 600 Euro Warmmiete für 2 Personen zu teuer ist, oder selber zuzahlen.",7471540053576011040,1739651532,7471746311206191894,13,7471540053576011040,6
Das mit der Heizung ist garnicht zulässig im Arbeitsschutz ist verankert wie viel Temperatur ein Büro haben muss.,7471540053576011040,1739669180,7471821865393177366,12,7471540053576011040,3
Ich verstehe das nicht. Warum wird das Geld der Steuerzahler verschenkt?,7471540053576011040,1739654910,7471760834406908694,12,7471540053576011040,0
