id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emojis,emoji_sentiment
7466408433730831126,2025-02-01 11:18:35,Gute Besserung,0,0,7466172383045405974,7466172383045405974,positive,[],1.0
7466399677437494038,2025-02-01 10:44:37,🫵🏻🤦‍♂️,0,0,7466172383045405974,7466172383045405974,negative,"['\U0001faf5🏻', '🤦\u200d♂️']",111.0
7466395595739005718,2025-02-01 10:29:06,Was haben Sie bis jetzt gemacht.Mehrheit will die Gezeter und die kommen. Super Merz👍,0,0,7466172383045405974,7466172383045405974,neutral,['👍'],-1.0
7466395585853522710,2025-02-01 10:29:16,Sie scheitern auch bald…,0,0,7466172383045405974,7466172383045405974,neutral,[],-1.0
7466395965868720918,2025-02-01 10:30:17,null Ahnung von Demokratie,0,0,7466172383045405974,7466172383045405974,negative,[],-1.0
7466396205326942998,2025-02-01 10:31:35,Politik ist nur noch richtig wenn sie rot grün ist. Ihr habt das Wort Demokratie nicht mehr verdient,0,0,7466172383045405974,7466172383045405974,negative,[],-1.0
7466396873546056470,2025-02-01 10:33:59,Lügen nur Lügen,0,0,7466172383045405974,7466172383045405974,negative,[],-1.0
7466397248785679126,2025-02-01 10:35:37,dreist sich so da hinzustellen...,0,0,7466172383045405974,7466172383045405974,negative,[],-1.0
7466397266389451542,2025-02-01 10:35:45,Ja ja ja Rhabarber Rhabarber Rhabarber Rhabarber,0,0,7466172383045405974,7466172383045405974,negative,[],-1.0
7466397861278958358,2025-02-01 10:37:42,Sozialismus ist Tabu in Deutschland!,0,0,7466172383045405974,7466172383045405974,neutral,[],-1.0
7466382087493649154,2025-02-01 09:36:50,In MV ist auch bald Zahltag Frau Schwesig 😉,0,0,7466172383045405974,7466172383045405974,neutral,['😉'],1.0
7466401010646352663,2025-02-01 10:50:21,Faschistischer Unfug !!!,0,0,7466172383045405974,7466172383045405974,negative,[],1.0
7466402312513733398,2025-02-01 10:55:04,Du bist auch nicht mehr lange Ministerpräsidentin!,0,0,7466172383045405974,7466172383045405974,neutral,[],1.0
7466402540369249046,2025-02-01 10:55:56,Ekelhafte Frau 🤮🤮🤮,0,0,7466172383045405974,7466172383045405974,negative,"['🤮', '🤮', '🤮']",1.0
7466402578197807894,2025-02-01 10:56:00,Ich glaube ihr vergisst magdeburg aschaffenburg und die Opfer. Merz hat das einzige richtige gemacht und ihr nicht die Demokratie gefördert. Bei einem Volksentscheid wäre es durch gegangen,0,0,7466172383045405974,7466172383045405974,neutral,[],1.0
7466402922080666390,2025-02-01 10:57:31,"https://de.linkedin.com/posts/thomas-lennartz-252377119_f%C3%BCrs-protokoll-2023-sagte-olaf-scholz-der-activity-7289604761769693184-q-qZ
Euer Kanzler! Tretet am besten geschlossen zurück!",0,0,7466172383045405974,7466172383045405974,negative,[],1.0
7466403589763433238,2025-02-01 11:00:04,Das was die amel Regierung in den letzten 3 Jahren gemacht gelogen,0,0,7466172383045405974,7466172383045405974,neutral,[],-1.0
7466404492297749270,2025-02-01 11:03:27,Ich glaube das Rot/Grün ebenfalls gescheitert sind.Die Mehrheit der Bev.wil eine Veränderung in der Migrationspolitik.Und da ihr das nicht könnt werden sich viele denen zuwenden die ihr ablehnt.,0,0,7466172383045405974,7466172383045405974,neutral,[],-1.0
7466366474585129750,2025-02-01 08:36:03,"Jest müssen die Wahlen zeigen, SPD hat fertig, euch geht nicht um das Volk",0,0,7466172383045405974,7466172383045405974,negative,[],-1.0
7466363337023619862,2025-02-01 08:24:01,Und ihr blockiert Entscheidungen die die Mehrzahl der Bürger für dringend notwendig erachten!,0,0,7466172383045405974,7466172383045405974,neutral,[],-1.0
7466364513048150806,2025-02-01 08:28:41,"Wenn man schon so verdaddelt ist wie die SPD, kann man eine demokratische Abstimmung auch nicht mehr richtig einordnen.",0,0,7466172383045405974,7466172383045405974,negative,[],-1.0
7466365075932414742,2025-02-01 08:31:02,"Herr Merz hat sehr viel erreicht, er hat den Menschen die Augen geöffnet.
Jeder kann jetzt sehen das die SPD nichts an der Sicherheit unserer Kinder und Frauen ändern will.",0,0,7466172383045405974,7466172383045405974,positive,[],-1.0
7466365418073637654,2025-02-01 08:32:00,SPD wird auch scheitern,0,0,7466172383045405974,7466172383045405974,negative,[],-1.0
7466365493320483606,2025-02-01 08:32:05,@sei,0,0,7466172383045405974,7466172383045405974,negative,[],-1.0
7466365616887825174,2025-02-01 08:32:48,Ihr habt schon lange euer Wort gebrochen,0,0,7466172383045405974,7466172383045405974,negative,[],-1.0
7466365832940094230,2025-02-01 08:33:26,SPD ist nicht wählbar,0,0,7466172383045405974,7466172383045405974,negative,[],-1.0
7466366260469629698,2025-02-01 08:35:02,"Mit allen Mitteln die eigene Macht erhalten, egal wie",0,0,7466172383045405974,7466172383045405974,neutral,[],-1.0
7466363221106443030,2025-02-01 08:23:51,untragbar unfähig ein Land zu Regieren,0,0,7466172383045405974,7466172383045405974,negative,[],-1.0
7466366532265919254,2025-02-01 08:36:13,Ihr hättet auch zustimmen können und wolltet ihr nicht. Ich bin froh wenn ihr endlich weg seid und die Grünen.,0,0,7466172383045405974,7466172383045405974,negative,[],-1.0
7466366636028101398,2025-02-01 08:36:38,"Der Merz und der Scholz gehören beide in die Tonne, das sind beides Verbrecher",0,0,7466172383045405974,7466172383045405974,neutral,[],-1.0
7466366898659509014,2025-02-01 08:38:06,"Sie soll sich verpissen, an ihren Händen klebt auch Blut. Wird Zeit für ein politischen Wandel in MV",0,0,7466172383045405974,7466172383045405974,neutral,[],-1.0
7466367016229520150,2025-02-01 08:38:19,Sie haben gescheitert,0,0,7466172383045405974,7466172383045405974,neutral,[],-1.0
7466367747259466518,2025-02-01 08:41:21,Ich kann Euch nicht mehr ertragen😡😡😡,0,0,7466172383045405974,7466172383045405974,negative,"['😡', '😡', '😡']",-1.0
7466368577475019542,2025-02-01 08:44:16,Ihr habt das Land gegen die Wand gefahren blondiiiii😡,0,0,7466172383045405974,7466172383045405974,negative,['😡'],-1.0
7466368782874051350,2025-02-01 08:44:55,jede stimme für die SPD ist eine zuviel,0,0,7466172383045405974,7466172383045405974,neutral,[],-1.0
7466359193298551574,2025-02-01 08:07:52,wivil mahl hat die Regierung ihr Wort gebrochen,0,0,7466172383045405974,7466172383045405974,neutral,[],-1.0
7466353541964727062,2025-02-01 07:46:10,"Hat die Dame und die SPD überhaupt ein Gewissen, wieviel Gewalttaten hat diese Partei mit ihrem Abstimmverhalten zu verschulden 🙈 absolut nicht wählbar 🙈",0,0,7466172383045405974,7466172383045405974,negative,"['🙈', '🙈']",-1.0
7466353680615490326,2025-02-01 07:46:32,😂😂😂,0,0,7466172383045405974,7466172383045405974,negative,"['😂', '😂', '😂']",-1.0
7466355701259830018,2025-02-01 07:54:24,"SPD diese Versager am Deutschen Volk,für immer für mich Unwählbar.Und auch in Mecklenburg-Vorpommern,Frau Schwesig werden Sie am 23.02.2025 ein blaues Wunder erleben.Kein Bürger glaubt Ihnen noch was",0,0,7466172383045405974,7466172383045405974,negative,[],-1.0
7466356914134270742,2025-02-01 07:58:54,Ist die wichtig ??,0,0,7466172383045405974,7466172383045405974,negative,[],-1.0
7466356975556248342,2025-02-01 07:59:22,"Merz hat das einzig richtige gemacht, was ihr von der SPD unter dem kleinen Kerlchen Scholz die letzten Jahre gemacht habt war viel schädlicher für unser Land.",0,0,7466172383045405974,7466172383045405974,negative,[],-1.0
7466358464505496342,2025-02-01 08:05:22,Mal vor der eigenen Haustür kehren. Setzen 6 Frau Schwesig🙏,0,0,7466172383045405974,7466172383045405974,neutral,['🙏'],-1.0
7466358593931985686,2025-02-01 08:05:23,"Das Sie sich als Moralapostel hier hin stellen, ist typisch für die SPD. Erst mal vor der eigenen Tür kehren. Aussitzen ist euer Motto.",0,0,7466172383045405974,7466172383045405974,negative,[],-1.0
7466358564041786135,2025-02-01 08:05:46,"Ihre Kraft in allen Ehren ,es nie zu spät jedoch dieses mal schon... es ist fertig mit ihrer Partei",0,0,7466172383045405974,7466172383045405974,neutral,[],-1.0
7466368697407849238,2025-02-01 08:44:57,"Sehr geehrte Frau Schwesig,
ich möchte eines Klar stellen, die Populisten in diesem Land sind die SPD und die Grünen mit dem schlechtesten Bundeskanzler in der Deutschen Geschichte.",0,0,7466172383045405974,7466172383045405974,negative,[],-1.0
7466360378793263895,2025-02-01 08:12:19,Eure Demokratie ist keine Demokratie.,0,0,7466172383045405974,7466172383045405974,negative,[],-1.0
7466360324331307798,2025-02-01 08:12:39,❤️❤️❤️👍,0,0,7466172383045405974,7466172383045405974,negative,"['❤️', '❤️', '❤️', '👍']",-1.0
7466360361947562775,2025-02-01 08:12:53,SPD= Volksmörder Partei,0,0,7466172383045405974,7466172383045405974,negative,[],-1.0
7466360659136971542,2025-02-01 08:13:46,Sie reden von Demokraten. Es gibt nur eine demokratische Partei im Bundestag. Und diese Partei hat die Farbe wie ihr Pullover.,0,0,7466172383045405974,7466172383045405974,neutral,[],111.0
7466361411559392023,2025-02-01 08:16:49,"Werte Frau Schwesig,Sie haben nur erreicht,daß sich noch mehr Bürger von Ihre Partei abwenden werden.Sie sind nicht in der Lage,für die Sicherheit unseres Landes zu sorgen.Nur Parteitaktieren",0,0,7466172383045405974,7466172383045405974,negative,[],111.0
7466362268550693654,2025-02-01 08:20:13,😂,0,0,7466172383045405974,7466172383045405974,negative,['😂'],111.0
7466362886820283158,2025-02-01 08:22:29,"Frau Schwesig, Sie reden an der Sache vorbei. Einfach widerlich. Ich habe die SPD gewählt. Jetzt werde ich die CDU wählen und Merz wird Kanzler ☝️",0,0,7466172383045405974,7466172383045405974,negative,['☝️'],111.0
7466379344446292758,2025-02-01 09:25:57,Ja Frau Schwesing der ist genauso Kuruppt wie ihr in Schwerin,0,0,7466172383045405974,7466172383045405974,neutral,[],111.0
7466377267511280406,2025-02-01 09:18:01,Die Frau ist sowas von Charakterlos genau wie die ganze SPD und die Grünen die Mehrheit der Bevölkerung wollte das Gesetz es geht einfach nur um Machtgeplänkel und,0,0,7466172383045405974,7466172383045405974,negative,[],111.0
7466377427733644054,2025-02-01 09:18:38,Denk mal nach was du alles gemacht hast!☝️,0,0,7466172383045405974,7466172383045405974,negative,['☝️'],-1.0
7466377748959019798,2025-02-01 09:19:59,"och ne, sie jetzt auch noch....",0,0,7466172383045405974,7466172383045405974,negative,[],-1.0
7466378008908677910,2025-02-01 09:20:48,ALTPARTEIEN NICHT MEHR WÄHLBAR!,0,0,7466172383045405974,7466172383045405974,negative,[],-1.0
7466378778127581984,2025-02-01 09:23:22,Ihr seit nichts anderes. Ihr bricht ständig das Wort,0,0,7466172383045405974,7466172383045405974,negative,[],111.0
7466379140049109782,2025-02-01 09:25:04,Einfach nur Ruhe! Das war der Untergang für euch SPD und Grüne 😉😉😉,0,0,7466172383045405974,7466172383045405974,negative,"['😉', '😉', '😉']",-1.0
7466379359897600790,2025-02-01 09:25:45,😱😍 👍🏻,0,0,7466172383045405974,7466172383045405974,negative,"['😱', '😍', '👍🏻']",-1.0
7466379308015108886,2025-02-01 09:25:55,"ds einzigste was an Scholz gut ist,ist das er KEINE Taurus liefern will.",0,0,7466172383045405974,7466172383045405974,negative,[],-1.0
7466377134786102038,2025-02-01 09:17:16,"Ihre Politik in MV ebenso Frau Schwesig. Völlig falsche Ansätze werden als familienfreundlich verkauft,Nordstream bleibt im Dunklen,Werften werden ewig sinnlos bezuschusst und und und",0,1,7466172383045405974,7466172383045405974,negative,[],-1.0
7466379408313533206,2025-02-01 09:26:22,Am 23 Februar wird die SPD die Quittung von den Bürgern bekommen...!!!!!!! Eine Partei die GEGEN UNSER ALLER SICHERHEIT STIMMT hat keine Stimmen verdient.. 😡😡😡😡😡,0,0,7466172383045405974,7466172383045405974,neutral,"['😡', '😡', '😡', '😡', '😡']",-1.0
7466379804427420438,2025-02-01 09:27:49,🥱🥱🥱,0,0,7466172383045405974,7466172383045405974,negative,"['🥱', '🥱', '🥱']",1.0
7466379900011578134,2025-02-01 09:28:12,Die SPD hat in den letzten 3 Jahren nichts erreicht,0,0,7466172383045405974,7466172383045405974,neutral,[],111.0
7466379929470370583,2025-02-01 09:28:34,Es geht nicht um euch. Es geht um tote Kinder. Noch nicht verstanden?,0,0,7466172383045405974,7466172383045405974,negative,[],-1.0
7466380856694276886,2025-02-01 09:31:46,😂😂😂,0,0,7466172383045405974,7466172383045405974,negative,"['😂', '😂', '😂']",-1.0
7466381001955197718,2025-02-01 09:32:16,"Naja, mit Putin kuscheln ist jetzt auch nicht superdemokratisch",0,0,7466172383045405974,7466172383045405974,negative,[],-1.0
7466381806779728662,2025-02-01 09:35:32,"Das einzige was stetig am scheitern ist, ist die SPD 😅😅😅",0,0,7466172383045405974,7466172383045405974,neutral,"['😅', '😅', '😅']",1.0
7466408804529750806,2025-02-01 11:20:29,Ihr macht doch keine Politik für die Menschen. ihr seid doch ein Haufen Ideologen wie die grüne. Jede Straftat geht auf eure Kappe.,0,0,7466172383045405974,7466172383045405974,negative,[],1.0
7466376709719442198,2025-02-01 09:15:59,Das Merz gescheitert ist das ist schuld der SPD und der grünen und ich hoffe das diese Parteien ihre Quittung bei der Wahl bekommen sich nach Aschaffenburg so zu verhalten zum kotzen,0,0,7466172383045405974,7466172383045405974,negative,[],-1.0
7466376799996609302,2025-02-01 09:15:56,"Er wird der neue Kanzler , und hat alles richtig gemacht🤪",0,0,7466172383045405974,7466172383045405974,neutral,['🤪'],111.0
7466376796796240662,2025-02-01 09:15:53,SPD ist unnütz,0,0,7466172383045405974,7466172383045405974,negative,[],1.0
7466376619679433494,2025-02-01 09:15:14,"ihr alle habt Worte gebrochen.
Das Blut klebt an euren Händen alleine.",0,0,7466172383045405974,7466172383045405974,neutral,[],1.0
7466376209333748502,2025-02-01 09:13:36,ihr holt weiter Mörder ins Land...widerlich,0,0,7466172383045405974,7466172383045405974,negative,[],1.0
7466375080844870422,2025-02-01 09:09:41,Warum ist die noch nicht Angeklagt,0,0,7466172383045405974,7466172383045405974,neutral,[],1.0
7466375086674428694,2025-02-01 09:09:32,"Die ALTPARTEIEN bringen das Land in WALLUNG, STIMMT FRAU SCHWESIG und IHNEN IST ES DOCH EGAL WAS DIE BÜRGER WOLLEN LG AUS MECKLENBURG-VORPOMMERN",0,0,7466172383045405974,7466172383045405974,neutral,[],1.0
7466374733220217622,2025-02-01 09:08:07,"Als ob die altparteien wirklich demokratisch wären 😏
Angst vor Demokratie deshalb wird alles mögliche getan um andersdenkende als rechtsextrem zu diffamieren",0,0,7466172383045405974,7466172383045405974,neutral,['😏'],1.0
7466373816009442070,2025-02-01 09:04:21,Und die SPD hat die schlechtesten Arbeit abgeliefert.,0,0,7466172383045405974,7466172383045405974,neutral,[],-1.0
7466373374647255830,2025-02-01 09:02:50,Er war der einzige der etwas gegen das morden machen wollte. Er hat meine Stimme dafür verdient. Ihr lasst noch mehr rein und gebt ihnen noch Geld von den Bürgern,0,0,7466172383045405974,7466172383045405974,neutral,[],-1.0
7466371959799628566,2025-02-01 08:57:25,holt noch mehr hier rein,0,0,7466172383045405974,7466172383045405974,positive,[],-1.0
7466370616343200534,2025-02-01 08:52:13,Die Grünen und die Roten sind unwählbar,0,0,7466172383045405974,7466172383045405974,neutral,[],-1.0
7466370491479147286,2025-02-01 08:51:50,Kann auch weg,0,0,7466172383045405974,7466172383045405974,negative,[],-1.0
7466369480348762902,2025-02-01 08:47:31,die SPD ist nur ein Kindergarten,0,0,7466172383045405974,7466172383045405974,negative,[],111.0
7466368813026755350,2025-02-01 08:44:58,"Ihr habt auch nur gelogen und sowas habe ich mal gewählt, nie mehr und das ist nicht gelogen",0,0,7466172383045405974,7466172383045405974,negative,[],1.0
7472787169044923158,2025-02-18 15:51:20,warum hat die SPD das alles noch nicht umgesetzt?,6,1,7472781511247285526,7472781511247285526,negative,[],-1.0
7472791934940234518,2025-02-18 16:09:48,lieber die linke💕,5,0,7472781511247285526,7472781511247285526,negative,['💕'],-1.0
7472794018956018454,2025-02-18 16:17:58,mit wem wollt ihr das dirchsetzen ohne eine starke linke wird sich mit sod und liberakgrün nix ändern,4,0,7472781511247285526,7472781511247285526,negative,[],-1.0
7472788543452168982,2025-02-18 15:56:54,ihr hattet ja genug zeit 🫠,4,2,7472781511247285526,7472781511247285526,negative,['\U0001fae0'],-1.0
7472870755865608982,2025-02-18 21:15:37,👍,0,0,7472781511247285526,7472781511247285526,negative,['👍'],-1.0
7472406847862276886,2025-02-17 15:15:30,deshalb die Linke 🩷🩷🩷,8,9,7472383034780830998,7472383034780830998,neutral,"['\U0001fa77', '\U0001fa77', '\U0001fa77']",-1.0
7472404820213859094,2025-02-17 15:07:37,Ist ja nicht so als wäre die SPD seit über 20 Jahren in JEDER EINZELNEN REGIERUNG gewesen. Solche Versprechungen kommen nur vor der Wahl und danach kann sich niemand erinnern...,3,1,7472383034780830998,7472383034780830998,negative,[],-1.0
7472427937670710038,2025-02-17 16:37:30,Deshalb am Sonntag Links🗣️🩷,2,2,7472383034780830998,7472383034780830998,neutral,"['🗣️', '\U0001fa77']",-1.0
7471978043512226592,2025-02-16 11:33:29,Nordstream klimaschutzsgentur verbrannte Steuerakten nicht Waehlbar,4,0,7471941398602747158,7471941398602747158,negative,[],-1.0
