id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emojis,emoji_sentiment
7463355865392907030,2025-01-24 05:54:49,ich rufe alle auf die SPD nie wieder zu wählen,0,0,7460977652405472514,7460977652405472514,negative,[],-1.0
7462917009858937622,2025-01-23 01:35:50,Politiker und Abgeordnete ab 10.000€ brutto 👎😭 Frechheit und Abzocke 👎😭,0,0,7460977652405472514,7460977652405472514,negative,"['👎', '😭', '👎', '😭']",111.0
7461518106075775766,2025-01-19 07:03:05,"Schweiz ?
Deutsche Firmen in der Schweiz produzieren für EU-Länder,wobei jährlich über 300 Milliarden Franken Gewinn in der Schweiz verbleiben.
Politik, Politiker haben keine Intresse daran.",0,0,7460977652405472514,7460977652405472514,neutral,[],-1.0
7461354192016753440,2025-01-18 20:25:13,"Der nächste der Karriere bei Callcenter gemacht hat 🤣🤣🤣🤣Die SPD hat viele solche ""Spezialisten"" 🤣🤣🤣",0,0,7460977652405472514,7460977652405472514,neutral,"['🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣']",1.0
7461314015069471510,2025-01-18 17:49:58,Im selben Call Center Raum wie Kevin? 😋,0,0,7460977652405472514,7460977652405472514,negative,['😋'],1.0
7461309240473404182,2025-01-18 17:31:09,😡😡😡😡,0,0,7460977652405472514,7460977652405472514,negative,"['😡', '😡', '😡', '😡']",1.0
7461265461931197206,2025-01-18 14:41:36,👍❤️👏,0,0,7460977652405472514,7460977652405472514,negative,"['👍', '❤️', '👏']",1.0
7461261545952232214,2025-01-18 14:26:14,Kevin 2.0,0,0,7460977652405472514,7460977652405472514,negative,[],1.0
7461246406683935510,2025-01-18 13:27:43,Nie wieder SPD 😡😡,0,0,7460977652405472514,7460977652405472514,negative,"['😡', '😡']",1.0
7461239786835559190,2025-01-18 13:02:09,🙈🙈🙈,0,0,7460977652405472514,7460977652405472514,negative,"['🙈', '🙈', '🙈']",1.0
7461238585657164566,2025-01-18 12:57:12,Mit dem sprechen lernen Sie zu lügen und mit dem schreiben lernen sie zu fälschen. In Führungspositionen werden viele Sozis sogar kriminell.,0,0,7460977652405472514,7460977652405472514,neutral,[],1.0
7461238379105485590,2025-01-18 12:56:43,was für eine Perspektive nach 50 Jahre Grundsicherung Beantragen weil die Rente nicht reicht und unter der Grundsicherung ist !!!!,0,0,7460977652405472514,7460977652405472514,neutral,[],1.0
7461227582668702486,2025-01-18 12:14:40,"Cum Ex und Wirecard und euer Superheld will wieder Kanzler werden , weil.er dich am nichts mehr erinnert. Das ist keine Demokratie das ist hoch kriminell.",0,0,7460977652405472514,7460977652405472514,negative,[],1.0
7461208363537171222,2025-01-18 11:00:02,Und jetzt betrügen sie das volk,0,0,7460977652405472514,7460977652405472514,neutral,[],1.0
7461186987275092758,2025-01-18 09:37:13,🔴SPD 👉💩,0,0,7460977652405472514,7460977652405472514,negative,"['🔴', '👉', '💩']",1.0
7461185486850933526,2025-01-18 09:31:24,"und behinderte Menschen wo in Werkstätten arbeiten 1,56 Euro .",0,0,7460977652405472514,7460977652405472514,neutral,[],1.0
7461178065805230880,2025-01-18 09:01:44,😂wärst du mal im call Center geblieben,0,0,7460977652405472514,7460977652405472514,negative,['😂'],1.0
7461172934302008086,2025-01-18 08:42:58,SPD 🤣🤣🤣🤣🤣🤣🤣🤣🤣,0,0,7460977652405472514,7460977652405472514,negative,"['🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣', '🤣']",1.0
7461170719148049154,2025-01-18 08:34:21,"Grundsteuer , CO2 Steuer , Netzabgabe alles teurer ! IHR SEID SCHULD ! Von der Coroana Diktatur fang ich gar nicht erst an .",0,0,7460977652405472514,7460977652405472514,negative,[],1.0
7461170151246906134,2025-01-18 08:32:16,"Mir zeigt es, Quereinsteigen in die Politik lohnt sich und nur Versprechungen machen. Die Steuerdepp stehen ja nicht auf. Aber die Zeit ist vorbei. Schmarotzen ist vorbei im Dummland 🤘",0,0,7460977652405472514,7460977652405472514,negative,['🤘'],1.0
7461169495635002134,2025-01-18 08:29:28,"Die SPD ist Schuld an der Talfahrt von Deutschland!!!
Wenn der Mindestlohn erhöht wird profitiert nur der Staat!!
Die Unternehmer müssen dann die Preise anheben und es endet im Bankrott des Volkes",0,0,7460977652405472514,7460977652405472514,negative,[],1.0
7461168999176176406,2025-01-18 08:27:33,Die SPD hat bewiesen wie sehr sie noch Arbeiterpartei ist! Helmut Schmidt dreht sich im Grab um wegen eurer Politik! Die Abgabenlast ist unerträglich hoch.,0,0,7460977652405472514,7460977652405472514,negative,[],1.0
7461156027024376598,2025-01-18 07:37:26,🙄,0,0,7460977652405472514,7460977652405472514,negative,['🙄'],1.0
7461107550509237014,2025-01-18 04:36:08,Die Linke 🩷,0,0,7460977652405472514,7460977652405472514,neutral,['\U0001fa77'],1.0
7461101317138793238,2025-01-18 04:08:47,😡😡😡,0,0,7460977652405472514,7460977652405472514,negative,"['😡', '😡', '😡']",1.0
7461016307657818902,2025-01-17 22:35:17,Dann geht man ungelernt zur Politik und kann mit versagen Geld verdienen 😡😡,0,0,7460977652405472514,7460977652405472514,neutral,"['😡', '😡']",1.0
7460990619676295958,2025-01-17 20:55:02,ROT..........TOT...........,0,0,7460977652405472514,7460977652405472514,negative,[],1.0
7460986497966867222,2025-01-17 20:38:55,"Hab Möbel für einige große Möbelhändler aufgebaut,für 7,45 und zich tausende täglich verwalten müssen. Warensicherung, Auslieferung, Aufbau und Barzahler mit Rechnung etc. 😅",0,0,7460977652405472514,7460977652405472514,negative,['😅'],1.0
7460630122800366358,2025-01-16 21:36:26,Was hat der für eine Angst um seinen Job!,45,0,7460590466296450327,7460590466296450327,negative,[],1.0
7460846928432513814,2025-01-17 11:37:38,Nie wieder die Grünen und SPD🤨🤨🤨🤨,36,0,7460590466296450327,7460590466296450327,negative,"['🤨', '🤨', '🤨', '🤨']",1.0
7460603016406008598,2025-01-16 19:50:40,Seit wann hat die SPD Grundwerte? Die haben sie doch 33 abgeschafft,25,2,7460590466296450327,7460590466296450327,negative,[],1.0
7460747932796060438,2025-01-17 05:15:24,der sympathischste SPD Politiker 😂😂😂,22,2,7460590466296450327,7460590466296450327,positive,"['😂', '😂', '😂']",1.0
7461080810336273174,2025-01-18 02:52:34,Komm is gut Du Fascho,9,0,7460590466296450327,7460590466296450327,positive,[],1.0
7460600260643472150,2025-01-16 19:40:15,Das widerlichste was die SPD hat,8,0,7460590466296450327,7460590466296450327,negative,[],1.0
7460609227003118358,2025-01-16 20:14:42,🩵🩵🩵🩵🩵🩵🩵,7,0,7460590466296450327,7460590466296450327,negative,"['\U0001fa75', '\U0001fa75', '\U0001fa75', '\U0001fa75', '\U0001fa75', '\U0001fa75', '\U0001fa75']",1.0
7460592964726801174,2025-01-16 19:11:51,"Die Botschaft hör ich wohl, allein mir fehlt der Glaube… soviele Jahre in der Regierung, nichts getan und dann so die Gusche aufreißen… unglaublich 🤦🏼",7,0,7460590466296450327,7460590466296450327,negative,['🤦🏼'],1.0
7460821910935896854,2025-01-17 10:00:55,Wer ist denn populistisch? Ängste schüren wie es SPD macht?,6,0,7460590466296450327,7460590466296450327,negative,[],1.0
7461049200563585814,2025-01-18 00:44:28,"Es gibt nur einen Weg: Zurück zu den Grundwerten! Wir können nicht länger zulassen, dass eine kleine Elite die Macht an sich reißt, sich selbst steuerfrei stellt und durch Lobbyismus – nennen wir es beim Namen: Korruption – so viel Einfluss gewinnt, dass unsere Kinder schon vor ihrer Geburt in einem kaputten System verloren sind.
Eine Vermögenssteuer wäre ein klares Signal! Ein Zeichen dafür, dass Gerechtigkeit wieder eine Rolle spielt. Gleichzeitig müssen wir Familien so unterstützen, dass sie wieder funktionieren können – als Basis einer gesunden Gesellschaft.
Die Möglichkeiten, das Richtige zu tun, sind da! Doch für die Superreichen ist es einfacher, nur dem Geld und dem Profit zu dienen. Diese Bequemlichkeit zerstört unsere Zukunft – und wir dürfen das nicht länger hinnehmen!",5,0,7460590466296450327,7460590466296450327,negative,[],1.0
7460645011479790358,2025-01-16 22:34:17,doch. hält sich der Staat an Recht und Gesetz ist es einfach.,5,0,7460590466296450327,7460590466296450327,neutral,[],1.0
7460792030060512022,2025-01-17 08:05:33,Denn würde ich sagen ... macht Politik für das Volk!,4,0,7460590466296450327,7460590466296450327,neutral,[],1.0
7460595631133655830,2025-01-16 19:22:07,Der Kerl ist nicht tragbar für Deutschland!!!,4,0,7460590466296450327,7460590466296450327,negative,[],1.0
7460617208327078678,2025-01-16 20:45:39,Wie habt ihr in der corona Zeit über ungeimpfte geredet. Da war euch die Menschenwürde auch egal.,3,0,7460590466296450327,7460590466296450327,negative,[],1.0
7463790021332189974,2025-01-25 09:58:15,Niemals SPD,2,0,7460590466296450327,7460590466296450327,negative,[],1.0
7461304341283357462,2025-01-18 17:12:15,SPD❤️❤️❤️❤️❤️❤️,2,0,7460590466296450327,7460590466296450327,negative,"['❤️', '❤️', '❤️', '❤️', '❤️', '❤️']",1.0
7461175642267517698,2025-01-18 08:53:28,"Ihr seid in erster Linie für die Sicherheit der Bürger dieses Landes verantwortlich. Und da habt ihr kläglich versagt. Nicht hingeschaut, Angst gehabt diese Probleme auch ernsthaft anzupacken.",2,0,7460590466296450327,7460590466296450327,negative,[],1.0
7460876016128705302,2025-01-17 13:30:39,Unsere aber auch,2,0,7460590466296450327,7460590466296450327,neutral,[],1.0
7460791680825017110,2025-01-17 08:03:27,nie wieder rot,2,0,7460590466296450327,7460590466296450327,negative,[],1.0
7460758725759582998,2025-01-17 05:56:13,"Die sollten erstmal Politik für uns Deutsche machen und nicht nur für Ukrainer und Mosleme.
Vom deutschen Bürger habt ihr den Regierungsauftrag und nicht von irgendeinem Muffti aus dem Orient",2,0,7460590466296450327,7460590466296450327,negative,[],1.0
7460750827528962838,2025-01-17 05:26:46,🤣🤣🤣🤣😂😂😂 der beste 😂😂😂😂,2,0,7460590466296450327,7460590466296450327,positive,"['🤣', '🤣', '🤣', '🤣', '😂', '😂', '😂', '😂', '😂', '😂', '😂']",111.0
7460651235072344854,2025-01-16 22:59:06,"Den 🤡 Stegner als Kanzlerkandidaten, dann gehts regressiv unter 10%",2,0,7460590466296450327,7460590466296450327,neutral,['🤡'],1.0
7464693227637408534,2025-01-27 20:22:50,Das Leben kleiner Kinder ist erst recht unantastbar 😡,1,0,7460590466296450327,7460590466296450327,neutral,['😡'],1.0
7464148666625098498,2025-01-26 09:09:58,niemals SPD alle Lügner volksverräter 😡 Kanzler von Ukraine 😡👎,1,0,7460590466296450327,7460590466296450327,negative,"['😡', '😡', '👎']",1.0
7463814974318789398,2025-01-25 11:34:47,Deutschland ist in erster Linie für Deutschland zuständig,1,0,7460590466296450327,7460590466296450327,neutral,[],1.0
7461051031800529686,2025-01-18 00:51:50,Kinder und Frauen müssen mehr geschützt werden.,1,0,7460590466296450327,7460590466296450327,neutral,[],111.0
7460860783351530262,2025-01-17 12:31:36,Die Menschenwürde ist unantastbar 🤣🤣🤣 was ist denn dann eigentlich mit den gut Eine Million Wohnungs und Obdachlosen hierzulande?,1,0,7460590466296450327,7460590466296450327,neutral,"['🤣', '🤣', '🤣']",111.0
7460763084479955734,2025-01-17 06:12:33,Die SPD hat sich für CumEx entschieden nicht für die Menschen 🤔,1,0,7460590466296450327,7460590466296450327,neutral,['🤔'],111.0
7460760918642819862,2025-01-17 06:05:00,Kann das nicht mehr hören,1,0,7460590466296450327,7460590466296450327,negative,[],-1.0
7460753654124249878,2025-01-17 05:36:47,Die SPD hat seit ihrem Bestehen schon zig Mal die Arbeiterklasse verraten und betrogen,1,0,7460590466296450327,7460590466296450327,negative,[],1.0
7460689485597639446,2025-01-17 01:30:54,War für ne Hack …..,1,0,7460590466296450327,7460590466296450327,negative,[],1.0
7460611339758289686,2025-01-16 20:23:06,scholz 🥰🥰🥰,1,0,7460590466296450327,7460590466296450327,negative,"['🥰', '🥰', '🥰']",1.0
7471514304031556374,2025-02-15 05:34:31,er kennt nicht den Unterschied zwischen populistisch und populär...,0,0,7460590466296450327,7460590466296450327,neutral,[],-1.0
7471009927643235094,2025-02-13 20:54:41,"SPD ? Nö, es gab genug Tote in unserem Land.",0,0,7460590466296450327,7460590466296450327,negative,[],1.0
7470111116611257090,2025-02-11 10:47:30,unwählbar.. der Kerl geht garnicht 😜😜😜😂😂😂,0,0,7460590466296450327,7460590466296450327,negative,"['😜', '😜', '😜', '😂', '😂', '😂']",1.0
7470083553998209815,2025-02-11 09:00:28,Das also es nicht der SPD überlassen denn in der SPD waren seit 1945 21 offizielle Mitglieder die offiziell bei der NSDAP SS und SA waren,0,0,7460590466296450327,7460590466296450327,neutral,[],1.0
7467824935730447126,2025-02-05 06:55:53,Es gibt für mich keine SPD mehr 😡😡,0,0,7460590466296450327,7460590466296450327,negative,"['😡', '😡']",1.0
7466842665234596630,2025-02-02 15:23:37,"Wirtschaftskrise, Energiepreise, Spaltung der Gesellschaft, Bekämpfung der Demokratie Dank der Politik der SPD",0,0,7460590466296450327,7460590466296450327,neutral,[],1.0
7466757233922376470,2025-02-02 09:52:07,Das ist mir klar. Wenn man sich in der Mitte dreht wegen Hohlheit oder Feigheit passiert nichts wie bei der Wirtschaft oder Gesundheitspolitik.,0,1,7460590466296450327,7460590466296450327,negative,[],1.0
7466160777990488854,2025-01-31 19:17:43,😝😝😝😝😝😝😝😝😝😝😝,0,0,7460590466296450327,7460590466296450327,negative,"['😝', '😝', '😝', '😝', '😝', '😝', '😝', '😝', '😝', '😝', '😝']",111.0
7466071989842117398,2025-01-31 13:33:14,"Regieren sollten die mit den meisten Stimmen vom Volk , und nicht die Verlierer gemeinsam.",0,0,7460590466296450327,7460590466296450327,neutral,[],111.0
7465544493845119766,2025-01-30 03:30:29,der größte Hetzer der spd,0,0,7460590466296450327,7460590466296450327,negative,[],111.0
7465054462986568470,2025-01-28 19:44:21,SPD❤️,0,0,7460590466296450327,7460590466296450327,negative,['❤️'],111.0
7464500037628773142,2025-01-27 07:53:24,Für mich der unsympathiste Politiker 👎🫣,0,0,7460590466296450327,7460590466296450327,negative,"['👎', '\U0001fae3']",1.0
7464457626081592086,2025-01-27 05:10:53,🌹🌹🌹🌹🌹🌹🌹,0,0,7460590466296450327,7460590466296450327,negative,"['🌹', '🌹', '🌹', '🌹', '🌹', '🌹', '🌹']",1.0
7464457816590451478,2025-01-27 05:10:49,🌸🌸🌸🌸,0,0,7460590466296450327,7460590466296450327,negative,"['🌸', '🌸', '🌸', '🌸']",1.0
7463850850676212502,2025-01-25 13:54:09,🥰🥰💪💪💪🥰🥰,0,0,7460590466296450327,7460590466296450327,negative,"['🥰', '🥰', '💪', '💪', '💪', '🥰', '🥰']",1.0
7463421303078109974,2025-01-24 10:07:58,😡😡😡😡😡,0,0,7460590466296450327,7460590466296450327,negative,"['😡', '😡', '😡', '😡', '😡']",1.0
7463144913698505494,2025-01-23 16:14:30,niemals SPD Untergang Deutschland niemals,0,0,7460590466296450327,7460590466296450327,negative,[],1.0
7462949332526940950,2025-01-23 03:40:23,Doch Migration ist einfach zu lösen siehe Schweden!,0,0,7460590466296450327,7460590466296450327,neutral,[],1.0
7462679399375209239,2025-01-22 10:09:10,SPD = RECHTS,0,0,7460590466296450327,7460590466296450327,negative,[],1.0
7462296922457342742,2025-01-21 09:25:00,Rote Diktatur 🤮,0,0,7460590466296450327,7460590466296450327,neutral,['🤮'],1.0
7461785832433681175,2025-01-20 00:21:54,"Herr Putinversteher, ich hoffe Sie fliegen endlich aus dem Bundestag.",0,0,7460590466296450327,7460590466296450327,neutral,[],1.0
7461465849268126486,2025-01-19 03:47:11,jede stimme für die SPD ist eine zuviel,0,0,7460590466296450327,7460590466296450327,neutral,[],111.0
7461377265937613591,2025-01-18 21:55:28,"Äh Euer Kanzlerkandidat ist ein Millionen Dieb, dass nehmt Ihr so hin?",0,0,7460590466296450327,7460590466296450327,negative,[],111.0
7461356926866047766,2025-01-18 20:36:06,"der hat mir gerade noch gefehlt!
nie diese Kaputte SPD.",0,0,7460590466296450327,7460590466296450327,negative,[],111.0
7461329541110629143,2025-01-18 18:49:55,🙈🙈🙈🙈🙈,0,0,7460590466296450327,7460590466296450327,negative,"['🙈', '🙈', '🙈', '🙈', '🙈']",111.0
7461313500434957078,2025-01-18 17:47:35,Der schlimmste Heuchler in der SPD,0,0,7460590466296450327,7460590466296450327,negative,[],111.0
7461192407464657686,2025-01-18 09:58:02,😁😁😁😁😁😁😁😁😁😁😁😁😁😁,0,0,7460590466296450327,7460590466296450327,negative,"['😁', '😁', '😁', '😁', '😁', '😁', '😁', '😁', '😁', '😁', '😁', '😁', '😁', '😁']",111.0
7461186167342367510,2025-01-18 09:33:43,"Das darf man nicht den roten und schwarzen überlassen,wir sehen was dabei herauskommt,und die grünen sollten in den Kompost.ARTIKEL 5 GG",0,0,7460590466296450327,7460590466296450327,neutral,[],111.0
7461180057501188886,2025-01-18 09:10:32,SPD niemals 😡😡😡😡😡😡 der erst recht nicht 😡😡😡😡😡😡,0,0,7460590466296450327,7460590466296450327,negative,"['😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡']",111.0
7461175483087864598,2025-01-18 08:52:19,Niemals SPD ‼️,0,0,7460590466296450327,7460590466296450327,negative,['‼️'],111.0
7461168438317630230,2025-01-18 08:25:13,Aber den Versager der Politik!!!,0,0,7460590466296450327,7460590466296450327,neutral,[],111.0
7461168091314504470,2025-01-18 08:23:46,Und deswegen werden die abgelöst! Ich gehe doch nichts arbeiten für andere das denen es gut geht,0,0,7460590466296450327,7460590466296450327,neutral,[],111.0
7461166705764746006,2025-01-18 08:18:58,Unwählbar,0,0,7460590466296450327,7460590466296450327,negative,[],111.0
7461140562361615127,2025-01-18 06:38:11,Nie wieder SPD 😈😈,0,0,7460590466296450327,7460590466296450327,negative,"['😈', '😈']",-1.0
7461137915999372054,2025-01-18 06:29:11,😂😂😂Stegner und Esken 😘😂😘,0,0,7460590466296450327,7460590466296450327,neutral,"['😂', '😂', '😂', '😘', '😂', '😘']",-1.0
7461137696346555158,2025-01-18 06:26:46,😡😡😡😡,0,0,7460590466296450327,7460590466296450327,negative,"['😡', '😡', '😡', '😡']",-1.0
