id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7471936546163786519,2025-02-16 08:50:44,krank,0,0,7471308228224224534,7471308228224224534,negative,,[]
7471938735807660823,2025-02-16 08:59:04,krank,0,0,7471308228224224534,7471308228224224534,negative,,[]
7471939425062224662,2025-02-16 09:01:59,das sieht man keine macht den drogenkam dort anscheinend zu spät,0,0,7471308228224224534,7471308228224224534,neutral,,[]
7471940526254949142,2025-02-16 09:05:51,die mappet show,0,0,7471308228224224534,7471308228224224534,positive,,[]
7471818982900925206,2025-02-16 01:16:06,gysiiii,0,0,7471308228224224534,7471308228224224534,positive,,[]
7471792088184079126,2025-02-15 23:30:08,wenn gysi hier der linken faschistischen antifa zujubelt wird er wohl auch nichts dagegen haben wenn sie juden daran hindern universitäten zu betrete,0,1,7471308228224224534,7471308228224224534,neutral,,[]
7471794964792525590,2025-02-15 23:41:07,,0,0,7471308228224224534,7471308228224224534,negative,1.0,"['💕', '💕', '💕', '💕', '💕', '💕', '💕', '💕', '💕', '💕', '💕', '💕', '💕', '💕']"
7471797072128181014,2025-02-15 23:49:25,in meiner stadt war heute auch die linke waren aber kaum leute dort,0,0,7471308228224224534,7471308228224224534,neutral,,[]
7471797278196433687,2025-02-15 23:50:33,ich kann solchen subjekten nur noch meine zutiefst empfundene verachtung aussprechen,0,0,7471308228224224534,7471308228224224534,neutral,,[]
7471802392046830358,2025-02-16 00:10:41,erich auch dabei ,0,0,7471308228224224534,7471308228224224534,neutral,,['🤡']
7471804218738803458,2025-02-16 00:18:01,"spd  grüne  linke kanzlerwahl am 23februar 2025 wird ein kampf zwischen zwei lagern
spd grüne linkegegen cducsu fdp afd
hauptthemenmigration klima wirtschaft",0,0,7471308228224224534,7471308228224224534,neutral,1.0,"['❤️', '❤️', '🌹', '🌹']"
7471805832281096982,2025-02-16 00:24:06,ich frag mich wer oder was feiern die,0,0,7471308228224224534,7471308228224224534,neutral,,[]
7471805962669933334,2025-02-16 00:24:32," 


",0,0,7471308228224224534,7471308228224224534,negative,-0.5,"['🚩', '🐦\u200d🔥', '❤️\u200d🔥', '📕', '❤️\u200d🔥']"
7471808007854261014,2025-02-16 00:32:45,,0,0,7471308228224224534,7471308228224224534,negative,-1.0,['😡']
7471809090814247702,2025-02-16 00:36:26,77 jahre alt und noch fit,0,0,7471308228224224534,7471308228224224534,negative,,[]
7471809811030819606,2025-02-16 00:39:20,in münchen gab es einen anschlag und so reagiert die linke,0,0,7471308228224224534,7471308228224224534,neutral,,[]
7471732841661367062,2025-02-15 19:40:09, die feiern da fröhlich die linke grüne partei gleichzeitig werden attentate in deutschland verübt weil sie angst und hass schüren was soll das man sollte mitleid mit den armen menschen,0,0,7471308228224224534,7471308228224224534,negative,-1.0,"['😭', '😭', '😭']"
7471821446026101527,2025-02-16 01:24:51,baumschüler unter sich,0,0,7471308228224224534,7471308228224224534,neutral,,[]
7471828807789052694,2025-02-16 01:54:28,die linke mussen mal regieren dann wird deutschland voran kommen obwohl ich nicht wählen darf wenn ich irgendwann darf dann natürlich die linke ,0,1,7471308228224224534,7471308228224224534,negative,,[]
7471830953964126998,2025-02-16 02:02:47,alter falter  hat unser alterpräsident den beat gefunden ,0,0,7471308228224224534,7471308228224224534,neutral,1.0,"['😎', '😁']"
7471842302387585814,2025-02-16 02:47:39,sehe die linke mehr tanzen und singen als gute politik machen ,0,0,7471308228224224534,7471308228224224534,neutral,1.0,['😹']
7471843500255462166,2025-02-16 02:52:17,tipisch für korrupte politiker von ampel regierung und unschuldige menschen sterben weil kriminelle flüchtlinge sind unterstützt und nicht richtig bestraft von korrupte sistem von deutschland,0,0,7471308228224224534,7471308228224224534,negative,,[]
7471845411889578774,2025-02-16 03:00:11,,0,0,7471308228224224534,7471308228224224534,negative,1.0,"['👍', '👍', '👍']"
7471869757294592790,2025-02-16 04:34:17,eins zwei drei vier fünf sechs sieben acht neun zehn ,0,0,7471308228224224534,7471308228224224534,neutral,,"['\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77']"
7471875765157954326,2025-02-16 04:59:13,,0,0,7471308228224224534,7471308228224224534,negative,,"['\U0001fa77', '\U0001fa77', '\U0001fa77']"
7471883499064197910,2025-02-16 05:27:53,wie sie nach jedem migrantenanschlag auf die gräber der opfer tanzen im name gegen rechts da sieht man die impfschäden für jedes opfer wähle ich nur noch afd ,0,0,7471308228224224534,7471308228224224534,negative,1.0,"['☝🏼', '💙']"
7471888467695633174,2025-02-16 05:47:06,fetzt ,0,0,7471308228224224534,7471308228224224534,negative,1.0,['🙏']
7471646972190130966,2025-02-15 14:06:42,pov du hast die andere perspektive gesehen,0,0,7471308228224224534,7471308228224224534,neutral,,[]
7471625217492943638,2025-02-15 12:42:21,,0,0,7471308228224224534,7471308228224224534,negative,1.0,"['💐', '💐', '💐', '💐', '👏', '👏', '👏']"
7471625782449062678,2025-02-15 12:44:33,danke ,0,0,7471308228224224534,7471308228224224534,positive,1.0,['💪']
7471627879393854231,2025-02-15 12:53:00,"
    
 づlinke2025",0,0,7471308228224224534,7471308228224224534,neutral,,"['\U0001fa77', '\U0001fa77']"
7471627988783170326,2025-02-15 12:53:10,,0,0,7471308228224224534,7471308228224224534,negative,,"['\U0001fa77', '\U0001fa77', '\U0001fa77']"
7471630562748416790,2025-02-15 13:03:20,danke danke danke ,0,0,7471308228224224534,7471308228224224534,positive,,"['\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77']"
7471633009398137622,2025-02-15 13:12:31,,0,0,7471308228224224534,7471308228224224534,negative,1.0,"['😂', '😂', '😂']"
7471633179842609922,2025-02-15 13:13:17,"
linke2025
",0,0,7471308228224224534,7471308228224224534,neutral,0.0,"['❤️', '🚩', '❤️', '💗', '💗', '❤️', '🚩', '❤️']"
7471633474307687190,2025-02-15 13:14:24,,0,0,7471308228224224534,7471308228224224534,negative,1.0,"['🙈', '🙈', '🙈']"
7471635410415158038,2025-02-15 13:21:54,ramelow der kollaborateur mit den cdu wahlverlierern in thüringen tritt auch auf schlimmer geht es nicht mehr never ever linke,0,0,7471308228224224534,7471308228224224534,negative,,[]
7471639020172772118,2025-02-15 13:36:15,hat herr gysi hörgeräte,0,0,7471308228224224534,7471308228224224534,negative,,[]
7471643201750729494,2025-02-15 13:52:22,"
linke2025
",0,0,7471308228224224534,7471308228224224534,neutral,0.0,"['\U0001fa77', '🚩', '💖', '❤️', '🖤', '💖', '🖤', '❤️', '🚩', '\U0001fa77']"
7471625068523946774,2025-02-15 12:41:44,ihr seid super,0,0,7471308228224224534,7471308228224224534,positive,,[]
7471647343726002966,2025-02-15 14:08:13,"   
linke2025

linke2025
",0,0,7471308228224224534,7471308228224224534,neutral,0.0,"['❤️', '❤️', '🚩', '🌾', '❤️', '🖤', '🖤', '❤️', '🌾', '🚩', '❤️', '🚩', '🌾', '❤️', '🖤', '🖤', '❤️', '🌾', '🚩', '❤️']"
7471648410740441878,2025-02-15 14:12:29,,0,0,7471308228224224534,7471308228224224534,negative,1.0,"['😂', '😂', '😂']"
7471650469896405782,2025-02-15 14:20:31,"na hoffentlich kriegt keiner von den silberlocken einen herzinfarkt dabei
eigentlich unverschämt die opas so zu hetzen",0,0,7471308228224224534,7471308228224224534,negative,1.0,"['😉', '😳']"
7471651920916497174,2025-02-15 14:26:18,,0,0,7471308228224224534,7471308228224224534,negative,,"['❤️', '❤️', '❤️']"
7471653549198639874,2025-02-15 14:32:17,"
linke2025

꯱ᝯhꫀꪱß ꪀɑzꪱś ",0,0,7471308228224224534,7471308228224224534,neutral,0.0,"['❤️', '🚩', '🌾', '❤️', '🖤', '🖤', '❤️', '🌾', '🚩', '❤️', '\U0001faf8', '💩', '💙']"
7471654127090647830,2025-02-15 14:34:47,,0,0,7471308228224224534,7471308228224224534,negative,1.0,"['🙈', '🙈', '🙈', '🙈', '🙈']"
7471656341666415382,2025-02-15 14:43:20,gysi wäre der richtige kanzler,0,0,7471308228224224534,7471308228224224534,neutral,,[]
7471657166941766422,2025-02-15 14:46:32,vielleicht liegt daran weil wir zu wenig chancengleichheit und schlechte bildung was die linke ja ändern will vielleicht hätten wir dadurch weniger messerstecher,0,0,7471308228224224534,7471308228224224534,negative,1.0,"['❤️', '💚', '❤️', '💚']"
7471659041179239190,2025-02-15 14:53:53,,0,0,7471308228224224534,7471308228224224534,negative,1.0,"['😱', '😱', '😱']"
7471660358358582038,2025-02-15 14:59:02,manmanman,0,1,7471308228224224534,7471308228224224534,negative,,[]
7471663371382047510,2025-02-15 15:10:22,,0,0,7471308228224224534,7471308228224224534,negative,1.0,"['👏', '👏', '👏']"
7471599560578581270,2025-02-15 11:02:42,,0,0,7471308228224224534,7471308228224224534,negative,1.0,"['🙈', '🙈', '🙈']"
7471584427523130134,2025-02-15 10:04:19,,0,0,7471308228224224534,7471308228224224534,negative,,"['\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77']"
7471586212512940822,2025-02-15 10:11:09,was ihr hier auf social media macht ist toll aber wieso sollten die jungen generationen drei alte weiße männer in den bundestag katapultieren ihr habt doch tolle engagierte frauen in der partei,0,1,7471308228224224534,7471308228224224534,positive,,[]
7471586571666506518,2025-02-15 10:12:22,,0,0,7471308228224224534,7471308228224224534,negative,,['❤️']
7471587665154966294,2025-02-15 10:16:36,,0,0,7471308228224224534,7471308228224224534,negative,1.0,"['😍', '🖤', '❤️']"
7471592238183973654,2025-02-15 10:34:23,die silberlocken sind einfach die coolsten ,0,1,7471308228224224534,7471308228224224534,positive,1.0,"['🥰', '💜', '💜', '💜']"
7471592210066309910,2025-02-15 10:34:35,die linke tanzt zu dj gysi ich lieb alles daran,0,0,7471308228224224534,7471308228224224534,positive,,[]
7471592746957079318,2025-02-15 10:36:21,loveparade ,0,0,7471308228224224534,7471308228224224534,positive,1.0,['😉']
7471593035538629398,2025-02-15 10:37:43,,0,0,7471308228224224534,7471308228224224534,negative,1.0,"['😂', '😂', '😂']"
7471593352162214678,2025-02-15 10:38:49,jeder jeck ist anders,0,0,7471308228224224534,7471308228224224534,negative,,[]
7471594316802605846,2025-02-15 10:42:50,gar kein links und auch gar kein rechts ich wähle wieder spd für die demokratie ,0,0,7471308228224224534,7471308228224224534,negative,,['✌️']
7471597444016276246,2025-02-15 10:54:46, danke ,0,0,7471308228224224534,7471308228224224534,positive,0.0,"['❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '⬛', '🟥', '🟨', '😊']"
7471666366148657942,2025-02-15 15:22:06,bei der aktuellen lage im land kann man einfach nur tanzen,0,0,7471308228224224534,7471308228224224534,positive,,[]
7471601636903748375,2025-02-15 11:11:03,,0,0,7471308228224224534,7471308228224224534,negative,-1.0,"['😡', '😡', '😡']"
7471604124376236822,2025-02-15 11:20:34,,0,0,7471308228224224534,7471308228224224534,negative,,"['❤️', '❤️']"
7471605595989312278,2025-02-15 11:26:11,die linke,0,0,7471308228224224534,7471308228224224534,neutral,1.0,"['💗', '⭐', '💗', '💗', '⭐', '💗']"
7471606034815222550,2025-02-15 11:28:11,,0,0,7471308228224224534,7471308228224224534,negative,1.0,['🙈']
7471608815084339990,2025-02-15 11:38:44,politiker die feiernlebensfreude vermitteln nur weil ihr verbittert seid müssen es andere nicht auch sein müssen warum wollt ihr immer dass die welt brennen muss,0,0,7471308228224224534,7471308228224224534,negative,,[]
7471609300659127062,2025-02-15 11:40:42,ich liebe alles daran ,0,0,7471308228224224534,7471308228224224534,positive,-1.0,['😭']
7471617025611694870,2025-02-15 12:10:54,lgbt,0,0,7471308228224224534,7471308228224224534,negative,,[]
7471617105445847830,2025-02-15 12:11:08,,0,0,7471308228224224534,7471308228224224534,negative,1.0,"['👍', '❤️', '🥰']"
7471623499971887894,2025-02-15 12:35:46,mr g muss aufpassen das ihm nicht die hüfte luxiert,0,0,7471308228224224534,7471308228224224534,neutral,,[]
7471623533107266326,2025-02-15 12:35:58,die linke ist momentan meine einzige hoffnung ,0,0,7471308228224224534,7471308228224224534,negative,,['\U0001fa77']
7471727965736010518,2025-02-15 19:21:04,afd ,0,0,7471308228224224534,7471308228224224534,negative,,['🥳']
7471717541724652310,2025-02-15 18:40:39,,0,0,7471308228224224534,7471308228224224534,negative,1.0,['😂']
7471722855601701654,2025-02-15 19:01:19,omg,0,0,7471308228224224534,7471308228224224534,negative,-1.0,['😡']
7471722979690562326,2025-02-15 19:01:52,,0,0,7471308228224224534,7471308228224224534,negative,-1.0,"['😡', '😡', '😡', '😡']"
7471724776483144470,2025-02-15 19:08:36,der vibe ist so anders geil,0,0,7471308228224224534,7471308228224224534,positive,,[]
7471724830711595798,2025-02-15 19:08:48,unwürdig ,0,0,7471308228224224534,7471308228224224534,negative,,[]
7471726108996698902,2025-02-15 19:13:44,rot und grün ergibt ein sattes braun aber blau ist die hoffnung ,0,0,7471308228224224534,7471308228224224534,neutral,1.0,"['💙', '💙', '💙', '💙']"
7471726970604126998,2025-02-15 19:17:16,schön einen gesoffen,0,0,7471308228224224534,7471308228224224534,positive,1.0,"['🙈', '🙈', '🙈', '🤣']"
7471727084731826967,2025-02-15 19:17:41,,0,0,7471308228224224534,7471308228224224534,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂', '😂']"
7471727101349790466,2025-02-15 19:17:46,,0,0,7471308228224224534,7471308228224224534,negative,1.0,"['😢', '😢', '😢', '😢', '😢', '😢', '🥺', '🥺', '🥺', '🥺', '🥺', '🥺']"
7471727241284076310,2025-02-15 19:18:27,ziel verfehlt,0,0,7471308228224224534,7471308228224224534,negative,1.0,['😂']
7471727577925698326,2025-02-15 19:19:23,,0,0,7471308228224224534,7471308228224224534,negative,1.0,"['🙈', '\U0001fae2']"
7471715337043329814,2025-02-15 18:32:10,,0,0,7471308228224224534,7471308228224224534,negative,1.0,"['😂', '😂', '🤦']"
7471728749207241494,2025-02-15 19:24:12,fast keine da,0,0,7471308228224224534,7471308228224224534,negative,,[]
7471728779594531606,2025-02-15 19:24:14,,0,0,7471308228224224534,7471308228224224534,negative,,"['\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001faf6', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001faf6', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001faf6', '\U0001fa77', '\U0001fa77', '\U0001fa77']"
7471728770497512214,2025-02-15 19:24:18,,0,0,7471308228224224534,7471308228224224534,negative,1.0,"['😂', '🥰', '😂', '🥰']"
7471730423379985174,2025-02-15 19:30:33,oh gott oh gott,0,0,7471308228224224534,7471308228224224534,negative,,[]
7471731019407672086,2025-02-15 19:32:59,stell mir aber schon auch vor dass das für gysie wie so ein fiebertraum ist dass er jetzt ein meme ist ,0,0,7471308228224224534,7471308228224224534,neutral,-1.0,"['😭', '🤣']"
7471731063819076354,2025-02-15 19:33:18,haben die einen grund dafür,0,0,7471308228224224534,7471308228224224534,negative,,[]
7471731607202005782,2025-02-15 19:35:17,die tanzen weil es jeden tag nur noch tode es gibt auf deutschen straßen,0,0,7471308228224224534,7471308228224224534,negative,,[]
7471731689384854294,2025-02-15 19:35:36,rosenmontagsumzug bisschen früh,0,0,7471308228224224534,7471308228224224534,positive,,[]
7471732447438455574,2025-02-15 19:38:36,kasperle theater ,0,0,7471308228224224534,7471308228224224534,neutral,,"['🤦🏻\u200d♂️', '🤣', '🤣', '🤣']"
7471732604754297622,2025-02-15 19:39:11,party ein tag nachdem es einen islamistischen anschlag in münchen gab ohne worte wer das wählt ,0,0,7471308228224224534,7471308228224224534,neutral,,[]
7471686270972969750,2025-02-15 16:39:12,theaterstück läuft lustspiel oder wie heißt das stück,0,0,7471308228224224534,7471308228224224534,neutral,,[]
7471666675412386582,2025-02-15 15:23:30,,0,0,7471308228224224534,7471308228224224534,negative,1.0,"['😝', '😝', '😝', '😝', '😝', '😝', '😝', '😝', '😝', '😝', '😝']"
7471666932996080406,2025-02-15 15:24:14,,0,0,7471308228224224534,7471308228224224534,negative,,"['\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77', '\U0001fa77']"
7471670302616388374,2025-02-15 15:37:25,gregor ist der beste gysi rockt,0,0,7471308228224224534,7471308228224224534,positive,,"['♥️', '♥️', '♥️', '✊🏼', '✊🏼', '✊🏼', '♥️', '♥️', '♥️', '✌🏼', '✌🏼', '✌🏼', '♥️', '♥️', '♥️']"
7471671408429761303,2025-02-15 15:41:53,,0,0,7471308228224224534,7471308228224224534,negative,,"['🤣', '🤣', '🤣']"
7471673320606286614,2025-02-15 15:48:55,,0,0,7471308228224224534,7471308228224224534,negative,1.0,"['😂', '😂', '😂']"
7471675789013254934,2025-02-15 15:58:36,wie kann man nach münchen so feiern und das auch noch verteidigen,0,0,7471308228224224534,7471308228224224534,neutral,,[]
7471676408810291990,2025-02-15 16:01:10,,0,0,7471308228224224534,7471308228224224534,negative,,"['❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️']"
7471677254281331463,2025-02-15 16:04:00,,0,0,7471308228224224534,7471308228224224534,negative,,"['❤️', '❤️', '❤️', '❤️']"
7471681497935561494,2025-02-15 16:20:55,oh gott das kann nicht echt sein,0,0,7471308228224224534,7471308228224224534,negative,,[]
