id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7465758772867121942,2025-01-30 17:17:27,ohne papiere gibts dann keine einreise nach deutschland mehr und wer in seinem pass einen einreisestempel eines anderen eu staates hat muß dann halt auch dort asyl beantragen dublinabkommen,0,0,7465380846330055958,7465380846330055958,neutral,,[]
7465758764311200534,2025-01-30 17:17:34,wer sind sie,0,0,7465380846330055958,7465380846330055958,negative,,[]
7465758709291189014,2025-01-30 17:17:38,richtig so ,0,0,7465380846330055958,7465380846330055958,positive,1.0,"['👑', '😂']"
7465758760600060694,2025-01-30 17:17:49,super,0,0,7465380846330055958,7465380846330055958,positive,,[]
7465758834523865878,2025-01-30 17:17:51,,0,0,7465380846330055958,7465380846330055958,negative,,"['🤣', '🤣', '🤣', '🤣']"
7465758800563389206,2025-01-30 17:18:01,ja mal gucken ob das auch passiert nh,0,0,7465380846330055958,7465380846330055958,negative,,[]
7465758986998924037,2025-01-30 17:18:07,marz ist ein grosse razisst er ist schwimmer alls frau weidel er hast die auslander,0,0,7465380846330055958,7465380846330055958,neutral,,[]
7465758922231710486,2025-01-30 17:18:25,brandmauer ist doch demokratiefeindlich,0,0,7465380846330055958,7465380846330055958,neutral,,[]
7465756679398621974,2025-01-30 17:09:38,es ist richtig so unsere grenzen müssen zu machen wir sowas im susland sitzen wir sofort im bau,0,0,7465380846330055958,7465380846330055958,neutral,,[]
7465755763525468950,2025-01-30 17:05:52,wuhuuuu,0,0,7465380846330055958,7465380846330055958,positive,,"['🥳', '🥳']"
7465755771578663702,2025-01-30 17:05:56,leute werdet wach in keinem anderen land werden so viele menschen reingelassen und durchgefüttert auf steuerkosten wie in deutschland und dazu können die hier machen was sie wollen,0,0,7465380846330055958,7465380846330055958,negative,-1.0,"['😡', '😡', '😡']"
7465755896447566614,2025-01-30 17:06:26,hervorragend ,0,0,7465380846330055958,7465380846330055958,positive,,['🤩']
7465755846854542102,2025-01-30 17:06:26,verstehe das problem nicht,0,0,7465380846330055958,7465380846330055958,negative,,[]
7465756116015842070,2025-01-30 17:07:29,kanzlerin swagenknecht,0,0,7465380846330055958,7465380846330055958,neutral,,[]
7465739974739657494,2025-01-30 16:04:48,die brandmauer stand noch nie bei der cdu,0,0,7465380846330055958,7465380846330055958,neutral,,[]
7465756180108935958,2025-01-30 17:07:47,moment mal rechtswidrig war die masseneinwanderung gegen das geltende recht von angela merkel was sie gebrochen hat das war rechtswidrig việt,0,0,7465380846330055958,7465380846330055958,neutral,,[]
7465756351545950998,2025-01-30 17:08:07,gaza ist wichtiger,0,0,7465380846330055958,7465380846330055958,negative,,[]
7465756417342423830,2025-01-30 17:08:33,merkels politik der recht widey und massen einwanderung war das brechen geltenden rechtesschengen wurde ebenfalls gebrochen,0,0,7465380846330055958,7465380846330055958,neutral,,[]
7465449196221776662,2025-01-29 21:16:17,bei den ganzen beschwerden möchte ich bitte eine alternative hören wie sollen wir in deutschland denn noch mehr aufnehmen wohin mit denen woher finanziert man das geld dass sie bekommen 1,0,2,7465380846330055958,7465380846330055958,negative,,[]
7465756590273430294,2025-01-30 17:09:10,wir erleben seit der ampelpolitik einen rechtsbruch nach dem anderen was erzählen sie da von wegen da stehende menge rechtswidriger sachen drin es ist doch richtig,0,0,7465380846330055958,7465380846330055958,neutral,,[]
7465756602454344470,2025-01-30 17:09:22,"heißt aber auch sehr viel weniger tote menschen deutschland
wer bezahlt die für solche empathielose meinung der deutschen bevölkerung gegenüber",0,0,7465380846330055958,7465380846330055958,neutral,,[]
7465759050215670550,2025-01-30 17:18:37,,0,0,7465380846330055958,7465380846330055958,negative,1.0,['👍']
7465756764865446678,2025-01-30 17:09:52,das problem ist werbzw was ist ein flüchtling,0,0,7465380846330055958,7465380846330055958,neutral,,[]
7465756766203708182,2025-01-30 17:09:56,moment mal es gibt kein land in der welt weder amerika noch dubai noch die türkei nehmen einfach menschen auf ganz gleich der herkunft oder des passes,0,0,7465380846330055958,7465380846330055958,negative,,[]
7465449091486597910,2025-01-29 21:16:03,"wird sowieso in 2 wochen vom bundesverfassungsgericht einkassiert 
daher ist egal was der clown merz macht",0,0,7465380846330055958,7465380846330055958,negative,,['🙄']
7465756976006939414,2025-01-30 17:10:42,das wurde auch mal zeit,0,0,7465380846330055958,7465380846330055958,neutral,,[]
7465756936468169494,2025-01-30 17:10:49,es ist ein ganz dreckiges schmutziges spiel was hier gerade läuft ein antrag ist doch längst noch kein gesetz oder merkel sagte immer vor der wahl ist doch nicht nach der wahl was interessiert mic,0,0,7465380846330055958,7465380846330055958,negative,,[]
7465757100616205078,2025-01-30 17:11:27,wird zeit dass mal etwas passiert vier jahre stillstand reicht,0,0,7465380846330055958,7465380846330055958,negative,,[]
7465757272632001302,2025-01-30 17:11:45,vielleicht kümmern sie sich bitte persönlich um die menschen die zurückgewiesen werden sollen die eigentlich inhaftiert werden müsten,0,0,7465380846330055958,7465380846330055958,neutral,-1.0,"['😭', '😭', '😭']"
7465757221210686230,2025-01-30 17:11:48,sieg,0,0,7465380846330055958,7465380846330055958,positive,,[]
7465757382384534294,2025-01-30 17:12:12,sehr gut,0,0,7465380846330055958,7465380846330055958,positive,,[]
7465757475917136662,2025-01-30 17:12:30,es gibt keine mehr menschen rechte zu mindestens nicht in deutschland,0,0,7465380846330055958,7465380846330055958,negative,,[]
7465757472369836822,2025-01-30 17:12:42,deutschland geht moralisch zu bruch,0,0,7465380846330055958,7465380846330055958,neutral,,[]
7465762788145808150,2025-01-30 17:33:05,endlich,0,0,7465380846330055958,7465380846330055958,positive,,[]
7465761363681018646,2025-01-30 17:27:45,endlich,0,0,7465380846330055958,7465380846330055958,positive,,[]
7465761447302447894,2025-01-30 17:27:56,wir haben keine verfassung ,0,0,7465380846330055958,7465380846330055958,negative,1.0,"['😈', '😈', '😈']"
7465761594434814742,2025-01-30 17:28:35,"endlich das ist ganz große klasse
",0,0,7465380846330055958,7465380846330055958,positive,1.0,"['👍', '👍', '👍', '👍', '👍', '👍', '👍']"
7465761613792183062,2025-01-30 17:28:49,super endlich mal wird was getan,0,0,7465380846330055958,7465380846330055958,positive,,[]
7465761648042623766,2025-01-30 17:28:57,endlich tut sich was,0,0,7465380846330055958,7465380846330055958,positive,,[]
7465761828254630678,2025-01-30 17:29:30,das war nach all den toten und verletzen die einzig logische konsequenz  und die war überfällig,0,0,7465380846330055958,7465380846330055958,neutral,,[]
7465762308795958038,2025-01-30 17:31:20,und das ist gut so,0,0,7465380846330055958,7465380846330055958,positive,,[]
7465762272603947798,2025-01-30 17:31:20,zeit wurde es  eigentlich müsste ein demokratischer politiker auch erkennen dass es kein brandmauer geben darf aber da fehlt es halt an bildung außerdem geht es garnicht um den plan sondern darum dass ab märz wieder gearbeitet werden muss ,0,0,7465380846330055958,7465380846330055958,negative,1.0,"['👍', '😉']"
7465762424307843862,2025-01-30 17:32:00,gott sei dank,0,0,7465380846330055958,7465380846330055958,positive,,[]
7465762649528255254,2025-01-30 17:32:33,richtig so wir haben genug in unserem land genug die nicht arbeiten und von uns den steuerzahlern die tag täglich aufstehen und zur arbeit gehen durchgefüttert werden ,0,0,7465380846330055958,7465380846330055958,negative,1.0,['💪']
7465762611797607190,2025-01-30 17:32:49,endlich,0,0,7465380846330055958,7465380846330055958,positive,,[]
7465762696228193046,2025-01-30 17:32:53,endlich,0,0,7465380846330055958,7465380846330055958,positive,,[]
7465761230088487702,2025-01-30 17:27:20,meine liebe ein schritt zurück ist nicht immer ein rückschritt alles klar,0,0,7465380846330055958,7465380846330055958,positive,1.0,['😉']
7465762880190464790,2025-01-30 17:33:23,das ist super,0,0,7465380846330055958,7465380846330055958,positive,,[]
7465762842261848854,2025-01-30 17:33:37,und wo ist das problem,0,0,7465380846330055958,7465380846330055958,negative,,[]
7465763097988072214,2025-01-30 17:34:28,perfekt,0,0,7465380846330055958,7465380846330055958,positive,,"['👍🏻', '👍🏻']"
7465763272933212950,2025-01-30 17:35:22,endlich,0,0,7465380846330055958,7465380846330055958,positive,,[]
7465763413119238934,2025-01-30 17:35:50,fräulein in einer demokratie darf es keine brandmauer geben es sind demokratisch gewählte vertreter der deutschen bevölkerung die diese meinung vertreten,0,0,7465380846330055958,7465380846330055958,neutral,,[]
7465763772542812951,2025-01-30 17:37:11,das hat rein gar nichts mit hass zutun das ist demokratie es muss kontrolliert werden wer ein und ausreist an allen ländergrenzen wird kontrolliert das ist das normalste der welt,0,0,7465380846330055958,7465380846330055958,negative,,[]
7465763849573548822,2025-01-30 17:37:15,rechtswidrig war das merkel hat die grenzen geöffnet und so viele mördervergewaltigerkriminelle menschen reingefallendafür soll die in knastdas ist ein lanesverrat,0,0,7465380846330055958,7465380846330055958,neutral,,[]
7465763951628976901,2025-01-30 17:37:29,,0,0,7465380846330055958,7465380846330055958,negative,-1.0,['😭']
7465763861632647958,2025-01-30 17:37:29,ihr seit nicht stark genug unser land steht wirtschaftlich am abgrund und nur bei den diäten der abgeordneten wird nicht gesparrt endlich passiert etwas,0,0,7465380846330055958,7465380846330055958,neutral,1.0,['🙏']
7465763981601309462,2025-01-30 17:37:38,so leude forza ist runtergeladn,0,0,7465380846330055958,7465380846330055958,negative,,[]
7465764002035942166,2025-01-30 17:37:45,sie merken das die luft eng wird das assiamt hat noch nummer frei,0,0,7465380846330055958,7465380846330055958,neutral,,[]
7465760275096650518,2025-01-30 17:23:33,asyl bekommt man in europa da wo man zuerst den boden betritt und nicht wo man gerne sein möchte weil es da am meisten geld vom steuerzahler gibt,0,0,7465380846330055958,7465380846330055958,neutral,,[]
7465759105543275286,2025-01-30 17:19:01,ok,0,0,7465380846330055958,7465380846330055958,positive,,[]
7465759120396124950,2025-01-30 17:19:16,na hoffentlich kein fake ,0,0,7465380846330055958,7465380846330055958,negative,1.0,"['🙏', '🙏', '🙏']"
7465759269959910166,2025-01-30 17:19:35,top ,0,0,7465380846330055958,7465380846330055958,positive,1.0,['👍']
7465759318596928278,2025-01-30 17:19:43,richtig so,0,0,7465380846330055958,7465380846330055958,positive,,[]
7465759404705678102,2025-01-30 17:19:59,super,0,0,7465380846330055958,7465380846330055958,positive,,[]
7465759430748439318,2025-01-30 17:20:11,wo sind die schlechten nachrichten jetzt,0,0,7465380846330055958,7465380846330055958,negative,,[]
7465759430358582038,2025-01-30 17:20:14,das ist doch superoder nicht,0,0,7465380846330055958,7465380846330055958,positive,,[]
7465759896231756566,2025-01-30 17:21:52,wie krank jetzt wissen wir ja wer hier reinkommt,0,0,7465380846330055958,7465380846330055958,neutral,,[]
7465759945922233110,2025-01-30 17:22:11,die brandmauer war das undemokratischer als alles was ich zu meinen lebzeiten erlebt habe also das ist schonmal ein fortschritt rechtswidrigkeiten kann ich so nicht glauben,0,0,7465380846330055958,7465380846330055958,neutral,,[]
7465759992047452950,2025-01-30 17:22:28,na da kann man doch inzwischen überlegen ob die usa ein angenehmerer wohnraum ist,0,0,7465380846330055958,7465380846330055958,negative,,[]
7465760073261499158,2025-01-30 17:22:45,hör ich da ein leises mimimimimi,0,0,7465380846330055958,7465380846330055958,negative,,[]
7465760226793423638,2025-01-30 17:23:11,und wann kommt der bus,0,0,7465380846330055958,7465380846330055958,neutral,,[]
7465755624506409734,2025-01-30 17:05:20,nach dem aufstieg deretremen rechten inden meisten länder der europäischen union wird dies in naher zukunft zum zerfall der europäischen union führen,0,0,7465380846330055958,7465380846330055958,neutral,,[]
7465760361724068630,2025-01-30 17:23:37,richtig so sag ich als halb schwarzer,0,0,7465380846330055958,7465380846330055958,negative,,[]
7465760355500737313,2025-01-30 17:23:48,ganz ehrlichsie ticken doch nicht mehr richtig  wollen sie noch mehr straftäter reinholen,0,0,7465380846330055958,7465380846330055958,negative,,[]
7465760501499429654,2025-01-30 17:24:15,,0,0,7465380846330055958,7465380846330055958,negative,1.0,"['😂', '👍']"
7465760650241950486,2025-01-30 17:24:45,sagst du demokratie ist schlecht,0,0,7465380846330055958,7465380846330055958,negative,,[]
7465760611436790550,2025-01-30 17:24:47,was regst du dich auf alles ist besser als mord und totschlag und dieses ausgebeutet werden,0,0,7465380846330055958,7465380846330055958,neutral,,[]
7465760627154060034,2025-01-30 17:24:57,das wäre ist ausnahmslos der einzig richtige weg,0,0,7465380846330055958,7465380846330055958,neutral,,[]
7465760841707553558,2025-01-30 17:25:30,dammbruch oder darmbruch,0,0,7465380846330055958,7465380846330055958,neutral,,[]
7465761046412034838,2025-01-30 17:26:41,gut so es sollte nach sinnhaftigkeit abgestimmt werden und nicht nach ideologie weg mit links grünem wahnsinn,0,0,7465380846330055958,7465380846330055958,positive,,[]
7465761095044481814,2025-01-30 17:26:43,demokratie ,0,0,7465380846330055958,7465380846330055958,negative,1.0,['👌']
7465761226732585750,2025-01-30 17:27:09,nö genau richtig,0,0,7465380846330055958,7465380846330055958,positive,,[]
7465761294726054678,2025-01-30 17:27:16,hätten die re gierigen sich um die sicherheit der menschen im land egal welcher nationalität gekümmert wäre es nicht dazugekommen aber wer interessiert sich schon für die bürger gier geht vor,0,0,7465380846330055958,7465380846330055958,neutral,-1.0,['👎']
7465451545862210327,2025-01-29 21:25:11,sehr gut endlich,0,0,7465380846330055958,7465380846330055958,positive,,[]
7465719816793293590,2025-01-30 14:46:44,wird ja zeit auch das die brandmauer bröckelt weil das ist demokratie und nicht wie bei den links grünen faschisten,0,0,7465380846330055958,7465380846330055958,negative,,[]
7465719911718716182,2025-01-30 14:47:04,sehr schön,0,0,7465380846330055958,7465380846330055958,positive,,[]
7465719867523990294,2025-01-30 14:47:12,tja demokratie ist schon blöde gelle ,0,0,7465380846330055958,7465380846330055958,negative,,[]
7465720028923462402,2025-01-30 14:47:16,perfekt,0,0,7465380846330055958,7465380846330055958,positive,,[]
7465720104849556246,2025-01-30 14:47:45,und das ist sehr gut ,0,0,7465380846330055958,7465380846330055958,positive,1.0,['👍']
7465720137057108758,2025-01-30 14:47:47,mehrheitlich beschlossen  also dann demokratisch durchführen ,0,0,7465380846330055958,7465380846330055958,neutral,,[]
7465720153772376854,2025-01-30 14:48:09,diese tiere vertreten mich nicht,0,0,7465380846330055958,7465380846330055958,negative,,[]
7465720215865361154,2025-01-30 14:48:20,na gott sei dank,0,0,7465380846330055958,7465380846330055958,negative,,[]
7465720266439541526,2025-01-30 14:48:35,unddas nennt man demokratie oder ist demokratie nur wenn es passt,0,0,7465380846330055958,7465380846330055958,neutral,1.0,"['🤷\u200d♂️', '😂']"
7465720449998160662,2025-01-30 14:48:56,wir müssen alle wählen gehen das es nicht soweit kommt ,0,0,7465380846330055958,7465380846330055958,negative,1.0,['🙏']
7465720380151333654,2025-01-30 14:48:58,richtig so ,0,0,7465380846330055958,7465380846330055958,positive,1.0,"['😁', '😁']"
7465720478658331414,2025-01-30 14:49:12,ich bin seit ich hier geboren wurde 1986 hier muss ich jetzt gehen,0,0,7465380846330055958,7465380846330055958,neutral,,[]
7465719760241492758,2025-01-30 14:46:31,sehr schön freut mich zu hören,0,0,7465380846330055958,7465380846330055958,positive,,[]
7465720652181209878,2025-01-30 14:50:04,richtig so das ist demokratie,0,0,7465380846330055958,7465380846330055958,negative,,[]
7465451491470738198,2025-01-29 21:25:10,vergesst nicht dass die fdp zur mehrheit gehört und die bsw sich enthalten haben ,0,0,7465380846330055958,7465380846330055958,neutral,,[]
7465720881689707286,2025-01-30 14:50:58,damm ist gut soll mal abfließen ,0,0,7465380846330055958,7465380846330055958,positive,1.0,['👍']
